Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,smooth-close,label
2023-02-19,1401-11-30,1947.0,1981.0,1888.0,1950.0,1945.0,-0.5211081104853821,بترانس,1882.0,0.052603613177470775,0.003188097768331562,0.03453772582359192,0.036131774707757705,2334.1084525545634,1
2023-02-20,1401-12-01,1977.0,2081.0,1976.0,2081.0,2062.0,-0.2805209055869176,بترانس,1945.0,0.0699228791773779,0.015938303341902313,0.016452442159383032,0.0699228791773779,2410.529279950525,1
2023-02-21,1401-12-02,2150.0,2179.0,2071.0,2072.0,2123.0,0.3957082283713922,بترانس,2062.0,0.056741028128031036,0.004364694471387003,0.04267701260911736,0.004849660523763337,2395.4640315424263,1
2023-02-22,1401-12-03,2075.0,2109.0,2025.0,2096.0,2064.0,0.162934177893011,بترانس,2123.0,-0.00659444182760245,-0.046161092793217146,-0.022609514837494113,-0.012717852096090438,2416.968588304783,1
2023-02-25,1401-12-06,2120.0,2208.0,2120.0,2208.0,2203.0,0.8942193476604711,بترانس,2064.0,0.06976744186046512,0.027131782945736434,0.027131782945736434,0.06976744186046512,2465.095964864974,1
2023-02-26,1401-12-07,2350.0,2353.0,2130.0,2170.0,2232.0,0.7620490868653726,بترانس,2203.0,0.06808896958692692,-0.03313663186563777,0.06672719019518839,-0.014979573309123922,2451.9393037205286,1
2023-02-27,1401-12-08,2150.0,2220.0,2100.0,2179.0,2165.0,0.4055183324585372,بترانس,2232.0,-0.005376344086021506,-0.05913978494623656,-0.036738351254480286,-0.023745519713261647,2452.8270257856484,1
2023-02-28,1401-12-09,2200.0,2280.0,2136.0,2255.0,2213.0,0.2594364108289187,بترانس,2165.0,0.053117782909930716,-0.013394919168591224,0.016166281755196306,0.04157043879907621,2492.20477784048,1
2023-03-01,1401-12-10,2260.0,2367.0,2193.0,2310.0,2352.0,6.002968023862817,بترانس,2213.0,0.06958879349299593,-0.00903750564844103,0.021238138273836422,0.043831902394939,2520.381806229766,1
2023-03-05,1401-12-14,2311.0,2400.0,2296.0,2308.0,2320.0,0.781550403809376,بترانس,2352.0,0.02040816326530612,-0.023809523809523808,-0.017431972789115645,-0.01870748299319728,2516.982634661232,1
2023-03-06,1401-12-14,2311.0,2400.0,2296.0,2308.0,2320.0,0.781550403809376,بترانس,2320.0,0.034482758620689655,-0.010344827586206896,-0.003879310344827586,-0.005172413793103448,2520.6601675677734,0
2023-03-07,1401-12-16,2359.0,2399.0,2308.0,2320.0,2339.0,-0.46895450813581285,بترانس,2320.0,0.03405172413793103,-0.005172413793103448,0.016810344827586206,0.0,2522.2105559139727,0
2023-03-08,1401-12-16,2359.0,2399.0,2308.0,2320.0,2339.0,-0.46895450813581285,بترانس,2339.0,0.025651988029072252,-0.013253527148353997,0.008550662676357419,-0.008123129542539546,2526.914193586715,1
2023-03-12,1401-12-21,2252.0,2300.0,2200.0,2214.0,2237.0,-0.11011761405139353,بترانس,2339.0,-0.016673792218896963,-0.05942710560068405,-0.037195382642154766,-0.05344164172723386,2469.438164662186,1
2023-03-13,1401-12-22,2220.0,2270.0,2190.0,2200.0,2214.0,-0.1435997803542789,بترانس,2237.0,0.014751899865891819,-0.02101028162717926,-0.007599463567277604,-0.016540008940545373,2466.282972188402,1
2023-03-14,1401-12-23,2255.0,2303.0,2221.0,2273.0,2258.0,-0.2991494867019495,بترانس,2214.0,0.04019873532068654,0.0031616982836495033,0.018518518518518517,0.026648599819331528,2499.8630889845113,1
2023-03-15,1401-12-24,2262.0,2416.0,2262.0,2416.0,2398.0,0.8775545348455179,بترانس,2258.0,0.06997342781222321,0.001771479185119575,0.001771479185119575,0.06997342781222321,2573.1944117905505,1
2023-03-19,1401-12-28,2649.0,2742.0,2610.0,2700.0,2674.0,0.9041409231110955,بترانس,2398.0,0.14345287739783152,0.0884070058381985,0.10467055879899917,0.12593828190158465,2714.4776004415903,1
2023-03-20,1401-12-28,2649.0,2742.0,2610.0,2700.0,2674.0,0.9041409231110955,بترانس,2674.0,0.025430067314884067,-0.02393418100224383,-0.009349289454001496,0.009723261032161555,2714.1870755886544,1
2023-03-21,1401-12-28,2649.0,2742.0,2610.0,2700.0,2674.0,0.9041409231110955,بترانس,2674.0,0.025430067314884067,-0.02393418100224383,-0.009349289454001496,0.009723261032161555,2715.259981104018,1
2023-03-22,1401-12-28,2649.0,2742.0,2610.0,2700.0,2674.0,0.9041409231110955,بترانس,2674.0,0.025430067314884067,-0.02393418100224383,-0.009349289454001496,0.009723261032161555,2713.7234867053776,1
2023-03-25,1402-01-05,2740.0,2740.0,2573.0,2587.0,2641.0,0.5306013722510239,بترانس,2674.0,0.02468212415856395,-0.03777112939416604,0.02468212415856395,-0.032535527299925204,2658.840776732305,1
2023-03-26,1402-01-06,2635.0,2710.0,2545.0,2560.0,2617.0,0.29334684907012415,بترانس,2641.0,0.026126467247254828,-0.0363498674744415,-0.002271866717152594,-0.030670200681560015,2644.0566833699672,1
2023-03-27,1402-01-07,2624.0,2679.0,2525.0,2634.0,2617.0,0.44804413754185574,بترانس,2617.0,0.023691249522353842,-0.03515475735575086,0.0026748184944593045,0.006495987772258311,2681.5953097156103,1
2023-03-28,1402-01-08,2696.0,2800.0,2634.0,2799.0,2744.0,0.48605243993317016,بترانس,2617.0,0.06992739778372183,0.006495987772258311,0.030187237294612153,0.06954528085594192,2764.6821862169513,1
2023-03-29,1402-01-09,2825.0,2936.0,2825.0,2936.0,2918.0,1.6781150830232165,بترانس,2744.0,0.06997084548104957,0.029518950437317785,0.029518950437317785,0.06997084548104957,2831.148090176408,1
2023-04-01,1402-01-09,2825.0,2936.0,2825.0,2936.0,2918.0,1.6781150830232165,بترانس,2918.0,0.00616860863605209,-0.03187114461960247,-0.03187114461960247,0.00616860863605209,2834.872549517063,1
2023-04-02,1402-01-09,2825.0,2936.0,2825.0,2936.0,2918.0,1.6781150830232165,بترانس,2918.0,0.00616860863605209,-0.03187114461960247,-0.03187114461960247,0.00616860863605209,2829.3068234231187,1
2023-04-03,1402-01-14,3001.0,3122.0,2830.0,3122.0,3064.0,0.8498724853601473,بترانس,2918.0,0.06991089787525702,-0.03015764222069911,0.02844413982179575,0.06991089787525702,2929.765548549418,1
2023-04-04,1402-01-15,3278.0,3278.0,3115.0,3166.0,3217.0,3.6892570829839793,بترانس,3064.0,0.06984334203655353,0.01664490861618799,0.06984334203655353,0.03328981723237598,2942.46181338313,1
2023-04-05,1402-01-16,3220.0,3315.0,3110.0,3290.0,3244.0,1.6568845210458762,بترانس,3217.0,0.030463164438918246,-0.03326080198943115,0.0009325458501709667,0.022691949020826857,3015.467954933758,1
2023-04-09,1402-01-20,3590.0,3694.0,3480.0,3520.0,3567.0,1.947033523744255,بترانس,3244.0,0.13871763255240444,0.07274969173859433,0.10665844636251541,0.08508014796547472,3117.986801862593,1
2023-04-10,1402-01-21,3640.0,3640.0,3318.0,3318.0,3406.0,2.861309737076963,بترانس,3567.0,0.020465377067563777,-0.06980656013456686,0.020465377067563777,-0.06980656013456686,3030.6443100359097,1
2023-04-11,1402-01-22,3270.0,3395.0,3246.0,3348.0,3315.0,0.9403951724564543,بترانس,3406.0,-0.0032295948326482677,-0.046975924838520255,-0.03992953611274222,-0.017028772753963594,3031.164092201865,1
2023-04-12,1402-01-22,3270.0,3395.0,3246.0,3348.0,3315.0,0.9403951724564543,بترانس,3315.0,0.024132730015082957,-0.02081447963800905,-0.013574660633484163,0.009954751131221719,3046.0765620543575,1
2023-04-15,1402-01-26,3351.0,3520.0,3351.0,3442.0,3437.0,0.8766841047228207,بترانس,3315.0,0.06184012066365008,0.01085972850678733,0.01085972850678733,0.038310708898944196,3078.1397127937216,1
2023-04-16,1402-01-27,3490.0,3490.0,3291.0,3334.0,3353.0,0.9160552528835311,بترانس,3437.0,0.015420424789060227,-0.04247890602269421,0.015420424789060227,-0.029967995344777423,3038.695725891805,1
2023-04-17,1402-01-28,3322.0,3478.0,3270.0,3346.0,3386.0,0.5609542270641794,بترانس,3353.0,0.03728004771846108,-0.024753951685058156,-0.009245451834178348,-0.0020876826722338203,3030.9028227109106,1
2023-04-18,1402-01-29,3409.0,3623.0,3386.0,3623.0,3588.0,2.449322308725672,بترانس,3386.0,0.06999409332545777,0.0,0.006792675723567632,0.06999409332545777,3182.0933246494787,1
2023-04-19,1402-01-30,3651.0,3799.0,3581.0,3650.0,3692.0,1.2473371020251691,بترانس,3588.0,0.058807134894091416,-0.0019509476031215162,0.017558528428093644,0.017279821627647716,3184.2822727617854,1
2023-04-22,1402-01-30,3651.0,3799.0,3581.0,3650.0,3692.0,1.2473371020251691,بترانس,3692.0,0.028981581798483206,-0.030065005417118092,-0.011105092091007584,-0.011375947995666305,3194.016860756512,1
2023-04-24,1402-02-04,3694.0,3798.0,3580.0,3690.0,3698.0,0.6075939668969763,بترانس,3692.0,0.028710725893824486,-0.030335861321776816,0.0005417118093174431,-0.0005417118093174431,3205.960269211653,1
2023-04-25,1402-02-05,3690.0,3820.0,3597.0,3600.0,3691.0,0.8598244683957708,بترانس,3698.0,0.03299080584099513,-0.027312060573282854,-0.002163331530557058,-0.02650081124932396,3167.3448466296295,1
2023-04-26,1402-02-06,3670.0,3670.0,3501.0,3515.0,3580.0,0.5604055729877563,بترانس,3691.0,-0.005689515036575454,-0.05147656461663506,-0.005689515036575454,-0.047683554592251425,3120.011365845211,1
2023-04-29,1402-02-09,3580.0,3652.0,3475.0,3528.0,3524.0,0.7364808672854118,بترانس,3580.0,0.02011173184357542,-0.029329608938547486,0.0,-0.01452513966480447,3130.031179309528,1
2023-04-30,1402-02-10,3566.0,3688.0,3527.0,3653.0,3606.0,1.7666566136736328,بترانس,3524.0,0.046538024971623154,0.000851305334846765,0.01191827468785471,0.036606129398410896,3189.9764734030737,1
2023-05-01,1402-02-11,3730.0,3730.0,3502.0,3670.0,3622.0,0.729985675374997,بترانس,3606.0,0.03438713255684969,-0.028840820854132,0.03438713255684969,0.01774819744869662,3200.5125954890473,1
2023-05-02,1402-02-12,3680.0,3875.0,3680.0,3875.0,3830.0,2.8896503170775953,بترانس,3622.0,0.06985091109884042,0.01601325234676974,0.01601325234676974,0.06985091109884042,3300.9718852652295,0
2023-05-03,1402-02-13,4000.0,4028.0,3850.0,3888.0,3945.0,1.6806132204225013,بترانس,3830.0,0.051697127937336815,0.005221932114882507,0.044386422976501305,0.015143603133159269,3310.087792947241,0
2023-05-06,1402-02-16,3965.0,3970.0,3780.0,3780.0,3871.0,1.2881284785700684,بترانس,3945.0,0.0063371356147021544,-0.04182509505703422,0.005069708491761723,-0.04182509505703422,3252.3147637201623,0
2023-05-07,1402-02-17,3772.0,3830.0,3601.0,3601.0,3622.0,0.3535479037367324,بترانس,3871.0,-0.010591578403513303,-0.06974941875484371,-0.025574786876776025,-0.06974941875484371,3168.296876448411,0
2023-05-08,1402-02-18,3369.0,3369.0,3369.0,3369.0,3432.0,-0.9004563422148438,بترانس,3622.0,-0.06985091109884042,-0.06985091109884042,-0.06985091109884042,-0.06985091109884042,3044.627616474376,0
2023-05-09,1402-02-19,3192.0,3289.0,3192.0,3228.0,3202.0,2.8841332647115414,بترانس,3432.0,-0.041666666666666664,-0.06993006993006994,-0.06993006993006994,-0.05944055944055944,2984.3447022638074,0
2023-05-10,1402-02-20,3234.0,3300.0,2978.0,2978.0,3034.0,1.5823546980789132,بترانس,3202.0,0.030605871330418487,-0.06995627732667083,0.009993753903810118,-0.06995627732667083,2846.376023179428,0
2023-05-13,1402-02-23,2900.0,3000.0,2822.0,2860.0,2835.0,1.5764964531926977,بترانس,3034.0,-0.01120632827949901,-0.06987475280158208,-0.044166117336849046,-0.057350032959789056,2803.111221442482,0
2023-05-14,1402-02-24,2860.0,3033.0,2860.0,3033.0,2984.0,0.40302068047109973,بترانس,2835.0,0.06984126984126984,0.008818342151675485,0.008818342151675485,0.06984126984126984,2871.304327920667,0
2023-05-15,1402-02-25,3100.0,3170.0,2903.0,3114.0,3088.0,0.7249329541130546,بترانس,2984.0,0.06233243967828418,-0.027144772117962467,0.0388739946380697,0.0435656836461126,2932.27132844462,1
2023-05-17,1402-02-27,3100.0,3288.0,3100.0,3276.0,3229.0,0.06119981200921228,بترانس,3088.0,0.06476683937823834,0.0038860103626943004,0.0038860103626943004,0.06088082901554404,2991.26370942252,1
2023-05-20,1402-02-30,3401.0,3419.0,3119.0,3159.0,3221.0,-0.035139166520803226,بترانس,3229.0,0.05884174667079591,-0.03406627438835553,0.05326726540724683,-0.021678538247135337,2955.5101219753283,1
2023-05-21,1402-02-31,3170.0,3270.0,3080.0,3165.0,3177.0,-0.018145712549165638,بترانس,3221.0,0.015212666873641726,-0.04377522508537721,-0.015833592052157716,-0.017385904998447686,2935.967347117901,0
2023-05-22,1402-03-01,3110.0,3260.0,3101.0,3165.0,3188.0,-0.06033892383647254,بترانس,3177.0,0.02612527541706012,-0.023921938936103244,-0.021089077746301543,-0.003777148253068933,2957.2793791390754,0
2023-05-23,1402-03-02,3213.0,3299.0,3153.0,3156.0,3215.0,-0.14751441886821132,بترانس,3188.0,0.034818067754077794,-0.010978670012547051,0.007841907151819323,-0.010037641154328732,2933.743075811515,0
2023-05-24,1402-03-03,3200.0,3240.0,3060.0,3112.0,3131.0,-0.02566065073370069,بترانس,3215.0,0.007776049766718507,-0.04821150855365474,-0.004665629860031105,-0.03203732503888025,2927.513908803732,0
2023-05-27,1402-03-06,3131.0,3179.0,3000.0,3040.0,3077.0,-0.2506633268831317,بترانس,3131.0,0.015330565314595975,-0.04183966783775152,0.0,-0.02906419674225487,2879.8689885875824,0
2023-05-28,1402-03-07,2955.0,3040.0,2862.0,2928.0,2875.0,0.330218732982619,بترانس,3077.0,-0.012024699382515438,-0.06987325316867078,-0.03964900877478063,-0.048423789405264865,2830.7259825719334,0
2023-05-29,1402-03-08,2900.0,3060.0,2892.0,3030.0,2988.0,-0.20328407943727933,بترانس,2875.0,0.06434782608695652,0.00591304347826087,0.008695652173913044,0.05391304347826087,2880.062114971152,1
2023-05-30,1402-03-09,3076.0,3149.0,3002.0,3040.0,3069.0,-0.17495303431221662,بترانس,2988.0,0.053882195448460506,0.004685408299866131,0.029451137884872823,0.01740294511378849,2881.4268381193565,1
2023-05-31,1402-03-10,3090.0,3090.0,2920.0,2970.0,2978.0,-0.4861437044348295,بترانس,3069.0,0.006842619745845552,-0.04855001629195178,0.006842619745845552,-0.03225806451612903,2855.1459680397647,1
2023-06-03,1402-03-13,2917.0,3089.0,2911.0,3070.0,3035.0,-0.2356116589893503,بترانس,2978.0,0.03727333781061115,-0.02249832102081934,-0.02048354600402955,0.03089321692411014,2891.8787149635623,1
2023-06-06,1402-03-16,3021.0,3195.0,3021.0,3178.0,3152.0,0.2880826442680438,بترانس,3035.0,0.05271828665568369,-0.004612850082372323,-0.004612850082372323,0.047116968698517295,2962.86276784054,0
2023-06-07,1402-03-17,3153.0,3288.0,3130.0,3141.0,3201.0,-0.10631765408635954,بترانس,3152.0,0.04314720812182741,-0.006979695431472081,0.00031725888324873094,-0.0034898477157360407,2924.7409827443335,0
2023-06-10,1402-03-20,3060.0,3072.0,2977.0,2977.0,2986.0,-0.0800410625961131,بترانس,3201.0,-0.04029990627928772,-0.06997813183380194,-0.044048734770384255,-0.06997813183380194,2863.7416294876484,0
2023-06-11,1402-03-21,2911.0,3125.0,2911.0,3040.0,3050.0,0.0336973302350268,بترانس,2986.0,0.04655056932350971,-0.025117213663764234,-0.025117213663764234,0.01808439383791025,2874.2174369246072,0
2023-06-12,1402-03-22,3060.0,3115.0,2843.0,2856.0,2920.0,-0.25573747561090004,بترانس,3050.0,0.021311475409836064,-0.06786885245901639,0.003278688524590164,-0.06360655737704918,2801.906092603114,0
2023-06-13,1402-03-23,2880.0,2968.0,2850.0,2915.0,2907.0,-0.5375621158695558,بترانس,2920.0,0.01643835616438356,-0.023972602739726026,-0.0136986301369863,-0.0017123287671232876,2814.320859529524,0
2023-06-14,1402-03-24,2940.0,3058.0,2940.0,2956.0,2990.0,-0.5825354541670894,بترانس,2907.0,0.05194358445132439,0.011351909184726523,0.011351909184726523,0.016855865153078776,2848.215834752088,0
2023-06-17,1402-03-27,2959.0,3049.0,2922.0,2943.0,2990.0,-0.5553739742155545,بترانس,2990.0,0.019732441471571906,-0.02274247491638796,-0.01036789297658863,-0.015719063545150503,2832.83929010715,1
2023-06-18,1402-03-28,2980.0,2995.0,2851.0,2898.0,2906.0,-0.5429110077028332,بترانس,2990.0,0.0016722408026755853,-0.04648829431438127,-0.0033444816053511705,-0.03076923076923077,2814.1870141953978,0
2023-06-19,1402-03-29,2948.0,3000.0,2800.0,2869.0,2935.0,-0.44636309404487756,بترانس,2906.0,0.03234686854783207,-0.0364762560220234,0.014452856159669649,-0.012732278045423262,2801.02490952085,0
2023-06-20,1402-03-30,2935.0,3100.0,2881.0,3040.0,3001.0,-0.42864771130350776,بترانس,2935.0,0.056218057921635436,-0.018398637137989778,0.0,0.03577512776831346,2880.2077255954914,1
2023-06-21,1402-03-31,3100.0,3100.0,2940.0,2971.0,3013.0,-0.4242993399679743,بترانس,3001.0,0.032989003665444855,-0.02032655781406198,0.032989003665444855,-0.009996667777407531,2856.452292404222,1
2023-06-24,1402-04-03,3044.0,3044.0,2911.0,2915.0,2942.0,-0.4088879298870135,بترانس,3013.0,0.010288748755393295,-0.03385330235645536,0.010288748755393295,-0.032525721871888486,2814.1345722975607,1
2023-06-25,1402-04-04,2980.0,3030.0,2927.0,2940.0,2967.0,-0.28458352536969317,بترانس,2942.0,0.02991162474507138,-0.005098572399728076,0.01291638341264446,-0.0006798096532970768,2843.4343321244114,0
2023-06-26,1402-04-05,2980.0,3076.0,2980.0,2997.0,3018.0,-0.413892976771107,بترانس,2967.0,0.03673744523087293,0.004381530165149983,0.004381530165149983,0.010111223458038422,2853.898221281263,0
2023-06-27,1402-04-06,3050.0,3050.0,2904.0,2910.0,2938.0,-0.6501353469060674,بترانس,3018.0,0.010603048376408217,-0.03777335984095427,0.010603048376408217,-0.03578528827037773,2828.362924420398,0
2023-06-28,1402-04-07,2905.0,2967.0,2878.0,2896.0,2908.0,-0.4201927557407533,بترانس,2938.0,0.009870660313138189,-0.02042205582028591,-0.01123213070115725,-0.014295439074200136,2804.7442024084935,1
2023-07-01,1402-04-07,2905.0,2967.0,2878.0,2896.0,2908.0,-0.4201927557407533,بترانس,2908.0,0.0202888583218707,-0.01031636863823934,-0.0010316368638239339,-0.0041265474552957355,2818.865988000081,1
2023-07-02,1402-04-07,2905.0,2967.0,2878.0,2896.0,2908.0,-0.4201927557407533,بترانس,2908.0,0.0202888583218707,-0.01031636863823934,-0.0010316368638239339,-0.0041265474552957355,2808.1899107225454,1
2023-07-03,1402-04-07,2905.0,2967.0,2878.0,2896.0,2908.0,-0.4201927557407533,بترانس,2908.0,0.0202888583218707,-0.01031636863823934,-0.0010316368638239339,-0.0041265474552957355,2814.7344730525656,1
2023-07-04,1402-04-13,3004.0,3004.0,3004.0,3004.0,3004.0,-0.3975000465989921,بترانس,2908.0,0.033012379642365884,0.033012379642365884,0.033012379642365884,0.033012379642365884,2866.7055613246594,1
2023-07-05,1402-04-14,3214.0,3214.0,3170.0,3214.0,3213.0,5.8422799210621745,بترانس,3004.0,0.06990679094540612,0.05525965379494008,0.06990679094540612,0.06990679094540612,2969.15065903678,1
2023-07-08,1402-04-17,3260.0,3350.0,3153.0,3214.0,3255.0,1.573051155926585,بترانس,3213.0,0.04263927793339558,-0.018674136321195144,0.014628073451602863,0.0003112356053532524,2976.0518749747534,0
2023-07-09,1402-04-18,3180.0,3213.0,3081.0,3110.0,3144.0,0.41608009679105473,بترانس,3255.0,-0.012903225806451613,-0.053456221198156684,-0.02304147465437788,-0.0445468509984639,2913.314472503084,0
2023-07-10,1402-04-19,3082.0,3120.0,3005.0,3015.0,3047.0,0.016961057861712515,بترانس,3144.0,-0.007633587786259542,-0.04421119592875318,-0.019720101781170483,-0.04103053435114504,2879.6573314004418,0
2023-07-11,1402-04-20,3028.0,3116.0,2860.0,2919.0,2978.0,0.04312420166881588,بترانس,3047.0,0.022645224811289794,-0.061371841155234655,-0.0062356416147029865,-0.04200853298326222,2815.594550476792,0
2023-07-12,1402-04-21,2940.0,2940.0,2774.0,2810.0,2823.0,-0.1585931988263976,بترانس,2978.0,-0.012760241773002015,-0.06850235057085292,-0.012760241773002015,-0.056413700470114174,2778.4103226748966,0
2023-07-15,1402-04-24,2879.0,2939.0,2750.0,2780.0,2833.0,-0.4750091541226287,بترانس,2823.0,0.041091037902940136,-0.02585901523202267,0.01983705278072972,-0.015232022670917464,2745.815398606389,0
2023-07-16,1402-04-25,2782.0,2822.0,2635.0,2636.0,2656.0,0.3984872111965506,بترانس,2833.0,-0.003882809742322626,-0.06989057536180728,-0.018002117896223083,-0.06953759265795977,2690.7780072990518,0
2023-07-17,1402-04-26,2610.0,2643.0,2471.0,2592.0,2500.0,0.3601199814165145,بترانس,2656.0,-0.004894578313253012,-0.06965361445783133,-0.017319277108433735,-0.024096385542168676,2653.2382142424544,0
2023-07-18,1402-04-27,2660.0,2675.0,2596.0,2675.0,2660.0,-0.407491226641276,بترانس,2500.0,0.07,0.0384,0.064,0.07,2708.229365304675,1
2023-07-19,1402-04-28,2846.0,2846.0,2722.0,2744.0,2825.0,1.3300535518202155,بترانس,2660.0,0.06992481203007518,0.02330827067669173,0.06992481203007518,0.031578947368421054,2731.721782980725,1
2023-07-22,1402-04-31,2676.0,2790.0,2641.0,2681.0,2704.0,-0.23344835174780185,بترانس,2825.0,-0.012389380530973451,-0.06513274336283185,-0.05274336283185841,-0.05097345132743363,2708.50969407542,1
2023-07-23,1402-05-01,2660.0,2880.0,2660.0,2783.0,2811.0,-0.378715110860753,بترانس,2704.0,0.0650887573964497,-0.016272189349112426,-0.016272189349112426,0.029215976331360947,2753.9881687546886,1
2023-07-24,1402-05-02,2866.0,2900.0,2784.0,2805.0,2836.0,-0.6241483035826694,بترانس,2811.0,0.03166133048737104,-0.0096051227321238,0.019565990750622556,-0.0021344717182497333,2767.8616994332147,0
2023-07-25,1402-05-03,2800.0,2879.0,2747.0,2750.0,2797.0,-0.317955087115969,بترانس,2836.0,0.015162200282087448,-0.03138222849083216,-0.012693935119887164,-0.030324400564174896,2739.8880383197925,0
2023-07-26,1402-05-04,2760.0,2788.0,2702.0,2742.0,2739.0,-0.3869338095430254,بترانس,2797.0,-0.0032177332856632105,-0.033964962459778335,-0.013228459063282088,-0.01966392563460851,2734.297782160802,0
2023-07-29,1402-05-07,2761.0,2806.0,2675.0,2689.0,2717.0,-0.6013967555905738,بترانس,2739.0,0.024461482292807594,-0.023366192040890837,0.008032128514056224,-0.018254837531945966,2711.0717708730444,0
2023-07-30,1402-05-08,2742.0,2742.0,2537.0,2590.0,2589.0,-0.429332159344182,بترانس,2717.0,0.009201324990798674,-0.06624953993375046,0.009201324990798674,-0.04674273095325727,2656.9978094546946,1
2023-07-31,1402-05-09,2640.0,2699.0,2596.0,2673.0,2646.0,-0.7475653405710531,بترانس,2589.0,0.04248744689069139,0.0027037466203167246,0.019698725376593278,0.03244495944380069,2704.018193291506,1
2023-08-01,1402-05-10,2750.0,2750.0,2655.0,2710.0,2687.0,-0.7458510219520172,بترانس,2646.0,0.039304610733182165,0.003401360544217687,0.039304610733182165,0.02418745275888133,2716.3506835490516,1
