,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
45,2024-05-25,21,1,33,1,32595,122814,154229,1180,914928730,3440558570,4322541700,32945600,28069.603620187147,28026.776416886576,28014.3841093035,27920.0,-121634.0
46,2024-05-21,58,2,33,0,85266,63599,148865,0,2394331330,1777276590,4171607920,0,28080.72772265616,28022.75833809156,27945.03985911728,,-63599.0
47,2024-05-19,97,2,41,1,298919,4528,271720,31727,8252523850,124007880,7498061590,878470140,27607.89327543582,27594.809325776536,27386.89929328622,27688.408610962273,27199.0
48,2024-05-18,63,0,94,0,511374,0,511374,0,15003970970,0,15003970970,0,29340.504151560308,29340.504151560308,,,0.0
49,2024-05-15,61,1,40,0,170414,13120,183534,0,4789594300,367769600,5157363900,0,28105.63862124004,28100.31874203145,28031.219512195123,,-13120.0
50,2024-05-14,147,4,82,0,342634,198912,541546,0,9734219310,5706529040,15440748350,0,28409.963138509313,28512.3486278174,28688.711792149294,,-198912.0
51,2024-05-13,39,1,54,0,208470,54000,262470,0,6153796390,1621485000,7775281390,0,29518.858300954573,29623.505124395168,30027.5,,-54000.0
52,2024-05-07,107,4,63,1,359121,85471,434592,10000,12510870960,2991140670,15149411630,352600000,34837.48084907315,34858.92890343127,34995.97138210621,35260.0,-75471.0
53,2024-05-06,64,0,35,0,124660,0,124660,0,4341261200,0,4341261200,0,34824.813091609176,34824.813091609176,,,0.0
54,2024-05-05,76,0,42,2,283539,0,150994,132545,10024645600,0,5323198830,4701446770,35355.438228956154,35254.37322012795,,35470.57052321853,132545.0
55,2024-05-01,70,4,57,1,182082,108953,169274,121761,6473662760,3889485300,6007651640,4355496420,35553.55696883822,35490.69343195057,35698.744412728425,35770.86604085052,12808.0
56,2024-04-30,64,1,48,0,99387,269504,368891,0,3525671450,9542950840,13068622290,0,35474.17116926761,35426.78539189083,35409.31058537165,,-269504.0
57,2024-04-29,58,1,24,0,123186,20690,143876,0,4453039660,745396000,5198435660,0,36148.910265776954,36131.36075509466,36026.87288545191,,-20690.0
58,2024-04-28,53,1,40,0,209465,29921,239386,0,7583535160,1083220560,8666755720,0,36204.30697252524,36204.10433358676,36202.685739112996,,-29921.0
59,2024-04-27,46,0,45,0,148191,0,148191,0,5390560300,0,5390560300,0,36375.76033632272,36375.76033632272,,,0.0
60,2024-04-24,78,0,57,1,230485,0,225485,5000,8374713080,0,8193593080,181120000,36335.176171985164,36337.64143956361,,36224.0,5000.0
61,2024-04-23,76,1,50,0,226706,141,226847,0,8272057200,5140860,8277198060,0,36488.03825218565,36488.020824608655,36460.0,,-141.0
62,2024-04-22,60,3,43,0,176026,275692,451718,0,6494923440,10182287600,16677211040,0,36897.52332041857,36919.51846063252,36933.56209102912,,-275692.0
63,2024-04-21,64,4,86,0,255985,125984,381969,0,9593645840,4694894050,14288539890,0,37477.37500244155,37407.590380371184,37265.79605346711,,-125984.0
64,2024-04-20,100,0,101,0,552818,0,552818,0,20463692060,0,20463692060,0,37017.05092815357,37017.05092815357,,,0.0
65,2024-04-17,68,1,31,0,86420,10000,96420,0,3108408770,358900000,3467308770,0,35968.627285350616,35960.47261978842,35890.0,,-10000.0
66,2024-04-16,51,2,37,0,264444,21000,285444,0,9562295040,759360000,10321655040,0,36160.0,36160.0,36160.0,,-21000.0
67,2024-04-15,125,1,82,1,869468,14796,688836,195428,31754104640,542717280,25224282600,7072539320,36521.3034177221,36618.705468355314,36680.0,36190.0,180632.0
68,2024-04-14,11,0,0,1,4572,0,0,4572,165460680,0,0,165460680,36190.0,,,36190.0,4572.0
69,2024-04-13,159,4,112,0,382146,838835,1220981,0,13817139410,30808847990,44625987400,0,36156.70296169527,36549.288973374685,36728.13841816329,,-838835.0
70,2024-04-09,89,1,147,0,510246,537979,1048225,0,19780818400,20812932880,40593751280,0,38767.21894929113,38726.18119201507,38687.258945051755,,-537979.0
71,2024-04-08,185,1,162,1,887514,2355,744258,145611,34502310000,90394900,28957501820,5635203080,38875.22901047195,38907.88116486487,38384.24628450106,38700.3940636353,143256.0
72,2024-04-07,141,2,175,2,1539975,18133,1421661,136447,58085736590,671738380,53613515330,5143959640,37718.623088037144,37711.884429551064,37045.07693156124,37699.3238400258,118314.0
73,2024-04-06,269,1,171,1,1294774,2250,1287024,10000,47728695490,80212500,47427907990,381000000,36862.568672216155,36850.83416470866,35650.0,38100.0,7750.0
74,2024-04-03,178,1,236,0,1542006,103347,1645353,0,56939207590,3734395920,60673603510,0,36925.41247569724,36875.736398207555,36134.53627100932,,-103347.0
75,2024-04-02,81,0,104,0,359921,0,359921,0,12687721730,0,12687721730,0,35251.407197690605,35251.407197690605,,,0.0
76,2024-03-30,121,0,57,0,835066,0,835066,0,28845858950,0,28845858950,0,34543.20850088496,34543.20850088496,,,0.0
77,2024-03-27,61,1,43,0,234165,142,234307,0,8289418330,5026800,8294445130,0,35399.903187923046,35399.90324659528,35400.0,,-142.0
78,2024-03-26,37,0,55,0,164311,0,164311,0,5838127430,0,5838127430,0,35530.959156721095,35530.959156721095,,,0.0
79,2024-03-25,72,0,72,0,349464,0,349464,0,12433098420,0,12433098420,0,35577.62293111737,35577.62293111737,,,0.0
80,2024-03-24,75,1,96,0,482568,4500,487068,0,16828878970,153495000,16982373970,0,34873.590809999834,34866.53602782363,34110.0,,-4500.0
81,2024-03-18,107,0,46,0,264783,0,264783,0,8831568130,0,8831568130,0,33353.98469690275,33353.98469690275,,,0.0
82,2024-03-17,66,0,56,0,267303,0,267303,0,8898805550,0,8898805550,0,33291.07997291463,33291.07997291463,,,0.0
83,2024-03-16,99,1,66,0,380718,8840,389558,0,12494269850,286210400,12780480250,0,32817.64941505261,32807.64417622023,32376.742081447963,,-8840.0
84,2024-03-13,135,2,50,0,701170,5303,706473,0,22958065700,176934130,23134999830,0,32742.509947658913,32747.18188805517,33364.91231378465,,-5303.0
85,2024-03-12,103,2,49,0,430686,5149,435835,0,14569120700,173359380,14742480080,0,33827.709050212914,33825.828765473176,33668.55311711012,,-5149.0
86,2024-03-11,89,0,48,0,287602,0,287602,0,9762548000,0,9762548000,0,33944.64572569037,33944.64572569037,,,0.0
87,2024-03-10,88,1,46,0,283712,148,283860,0,9681622830,5030520,9686653350,0,34124.82669044665,34124.75639399704,33990.0,,-148.0
88,2024-03-09,92,1,72,0,334139,4500,338639,0,11612358270,153540000,11765898270,0,34753.076623800276,34744.66399321992,34120.0,,-4500.0
89,2024-03-06,70,0,62,1,442933,0,416811,26122,15550551290,0,14634707970,915843320,35108.13439052859,35111.13663027127,,35060.22969144782,26122.0
90,2024-03-05,57,0,72,0,428505,0,428505,0,15319530250,0,15319530250,0,35751.112005694216,35751.112005694216,,,0.0
91,2024-03-04,68,1,84,0,399107,2000,401107,0,14154116160,70420000,14224536160,0,35464.46481770553,35463.19600505601,35210.0,,-2000.0
92,2024-03-03,147,0,171,0,1169012,0,1169012,0,41939324750,0,41939324750,0,35875.871890108916,35875.871890108916,,,0.0
93,2024-03-02,126,0,127,0,990254,0,990254,0,33919942470,0,33919942470,0,34253.779808008854,34253.779808008854,,,0.0
94,2024-02-28,60,1,35,0,167632,2000,169632,0,5472595470,65000000,5537595470,0,32646.48438245681,32644.757298151293,32500.0,,-2000.0
95,2024-02-27,55,1,55,1,232166,10764,234137,8793,7575306370,349076520,7638603840,285779050,32628.83613448998,32624.505481833286,32430.0,32500.74491072444,-1971.0
96,2024-02-26,142,3,77,1,449026,68180,511000,6206,14670521270,2213899200,16683280070,201140400,32671.874835755614,32648.29759295499,32471.387503666763,32410.634869481146,-61974.0
97,2024-02-24,79,1,46,1,144897,20000,161941,2956,4893611690,667400000,5462068600,98943090,33773.03663982001,33728.75676944072,33370.0,33471.95196211096,-17044.0
98,2024-02-21,62,0,35,0,85361,0,85361,0,2876908150,0,2876908150,0,33702.84029006221,33702.84029006221,,,0.0
99,2024-02-20,50,1,45,1,152656,165987,318047,596,5171501080,5627503240,10778829720,20174600,33876.82816266639,33890.681943234806,33903.277003620766,33850.0,-165391.0
100,2024-02-19,75,0,73,1,301740,0,293969,7771,10384394490,0,10122091930,262302560,34415.04106184132,34432.514754957156,,33754.029082486166,7771.0
101,2024-02-18,66,1,64,1,233009,96128,314152,14985,7806125720,3204314260,10510219960,500220020,33501.39144839899,33455.84290407191,33333.82843708389,33381.38271604938,-81143.0
102,2024-02-17,100,2,76,1,325094,55000,367767,12327,10736904380,1812550000,12144684760,404769620,33027.07641482156,33022.76919897652,32955.454545454544,32836.0201184392,-42673.0
103,2024-02-14,95,1,43,1,207658,558,204891,3325,6962080380,18738000,6869606930,111211450,33526.665864064955,33528.104845991285,33580.645161290326,33447.05263157895,2767.0
104,2024-02-13,98,1,53,0,289074,27696,316770,0,9776613070,941387040,10718000110,0,33820.45106097401,33835.27515231872,33990.0,,-27696.0
105,2024-02-12,123,3,63,0,477192,18804,495996,0,16216665660,632630880,16849296540,0,33983.523738872405,33970.62988411197,33643.4205488194,,-18804.0
106,2024-02-10,153,4,60,2,413164,64500,466367,11297,14206718740,2219960000,16038909740,387769000,34385.180557841435,34391.17634824076,34417.98449612403,34324.95352748517,-53203.0
107,2024-02-07,108,4,63,1,340673,29500,320173,50000,11902374690,1029245000,11208709600,1722910090,34937.828034508166,35008.29114260103,34889.661016949154,34458.2018,20500.0
108,2024-02-06,111,0,78,2,414611,0,390808,23803,14865338270,0,14017975300,847362970,35853.69966064576,35869.212759206566,,35598.9988656892,23803.0
109,2024-02-05,76,1,93,2,378361,3900,353736,28525,13780464270,143052000,12894070640,1029445630,36421.47121399933,36451.112241897914,36680.0,36089.24206836108,24625.0
110,2024-02-04,120,1,142,2,578902,4500,558642,24760,20989723400,162810000,20262805330,889728070,36257.81807628925,36271.53942954522,36180.0,35934.09006462036,20260.0
111,2024-02-03,114,1,132,3,1068270,10298,837632,240936,37486760750,352686640,29272690330,8566757060,35091.091905604386,34946.9580078125,34248.071470188384,35556.152090181626,230638.0
112,2024-01-31,56,1,68,1,349699,1200,341416,9483,11873790260,40896000,11593117730,321568530,33954.31574010792,33955.9883836727,34080.0,33910.0,8283.0
113,2024-01-30,116,2,53,2,289720,26763,210865,105618,9754046530,900168710,7094294550,3559920690,33667.14942012978,33643.77468996751,33634.82083473452,33705.62489348406,78855.0
114,2024-01-29,68,1,64,0,145802,2000,147802,0,4986340650,68600000,5054940650,0,34199.39815640389,34200.759461982925,34300.0,,-2000.0
115,2024-01-28,81,1,61,0,303666,2000,305666,0,10519205610,68820000,10588025610,0,34640.70923317065,34639.19968200585,34410.0,,-2000.0
116,2024-01-27,89,1,77,1,238251,6280,238630,5901,8159115360,212890500,8165339000,206666860,34245.88085674352,34217.571135230275,33899.761146496814,35022.34536519234,-379.0
117,2024-01-24,92,2,68,1,341840,60940,402630,150,11592902300,2068640340,13656423140,5119500,33913.240989936814,33918.046692993565,33945.52576304562,34130.0,-60790.0
118,2024-01-23,173,2,87,0,554879,57995,612874,0,18605766770,1935790340,20541557110,0,33531.2144990169,33516.77034757552,33378.572980429344,,-57995.0
119,2024-01-22,111,1,92,0,383204,30022,413226,0,13425703710,1043736000,14469439710,0,35035.39553344955,35015.80178885162,34765.70514955699,,-30022.0
120,2024-01-21,96,2,88,1,303702,22108,322559,3251,10499895610,765847650,11152038580,113704680,34573.0209547517,34573.63948920972,34641.200018093,34975.29375576746,-18857.0
121,2024-01-20,101,1,89,0,362203,6246,368449,0,12727653590,218100000,12945753590,0,35139.55872811655,35135.808727937925,34918.347742555234,,-6246.0
122,2024-01-17,85,1,71,0,529856,3426,533282,0,18751400840,121511780,18872912620,0,35389.61687703829,35390.11746130565,35467.53648569761,,-3426.0
123,2024-01-16,94,2,91,1,327112,7078,334189,1,11607140560,250368080,11857473260,35380,35483.6892562792,35481.33918231899,35372.7154563436,35380.0,-7077.0
124,2024-01-15,230,1,109,1,1031848,26329,1048927,9250,37153387020,941386750,37757326270,337447500,36006.64731627139,35996.14298230477,35754.74761669642,36480.81081081081,-17079.0
125,2024-01-14,150,0,123,0,620165,0,620165,0,22118259180,0,22118259180,0,35665.120056759086,35665.120056759086,,,0.0
126,2024-01-13,189,3,87,1,517072,25705,542088,689,18356872090,906440200,19238801050,24511240,35501.57829083764,35490.18065332566,35263.186150554364,35575.09433962264,-25016.0
127,2024-01-10,165,1,70,0,534355,15204,549559,0,19099142790,542257520,19641400310,0,35742.42365094366,35740.29414494167,35665.45119705341,,-15204.0
128,2024-01-09,97,0,66,2,256371,0,249523,6848,9199748620,0,8952088580,247660040,35884.51353702252,35876.807268267854,,36165.30957943925,6848.0
129,2024-01-08,128,1,62,1,254661,4300,253264,5697,9063800360,151532000,9013468450,201863910,35591.63107032486,35589.2209315181,35240.0,35433.37019483939,1397.0
130,2024-01-07,108,0,71,1,343809,0,338664,5145,12338988830,0,12154378430,184610400,35889.08036147978,35889.19527909668,,35881.51603498542,5145.0
131,2024-01-06,155,0,78,0,333947,0,333947,0,11932966520,0,11932966520,0,35733.114895477425,35733.114895477425,,,0.0
132,2024-01-03,107,0,71,0,249597,0,249597,0,8957096990,0,8957096990,0,35886.23657335625,35886.23657335625,,,0.0
133,2024-01-02,146,0,69,0,245025,0,245025,0,8774419120,0,8774419120,0,35810.301479440874,35810.301479440874,,,0.0
134,2024-01-01,102,0,97,1,370410,0,365910,4500,13389143910,0,13224938910,164205000,36146.82084716935,36142.6003935394,,36490.0,4500.0
135,2023-12-31,103,0,63,1,265200,0,260700,4500,9552649320,0,9388849320,163800000,36020.547963800906,36013.998158803224,,36400.0,4500.0
136,2023-12-30,124,0,81,0,306948,0,306948,0,11108758920,0,11108758920,0,36191.01254935689,36191.01254935689,,,0.0
137,2023-12-27,97,1,94,1,242838,12672,236976,18534,8733628200,460983680,8528877490,665734390,35964.83334568725,35990.46945682263,36378.131313131315,35919.62825078235,5862.0
138,2023-12-26,193,1,71,0,528139,4500,532639,0,18887935900,161820000,19049755900,0,35763.190940263834,35764.853681386456,35960.0,,-4500.0
139,2023-12-25,219,1,108,2,798465,9000,786088,21377,29337052320,330930000,28881339300,786643020,36741.81375514268,36740.5930379296,36770.0,36798.56949057398,12377.0
140,2023-12-24,137,1,78,1,351598,1287,330679,22206,13023716300,48185280,12244157920,827743660,37041.497107492076,37027.32232769544,37440.0,37275.67594343871,20919.0
141,2023-12-23,162,1,90,1,398132,1000,398982,150,14788778770,37050000,14820146770,5682000,37145.41601780314,37144.90069727456,37050.0,37880.0,-850.0
142,2023-12-20,137,1,73,2,456288,30846,279754,207380,16930898930,1146242110,10398833390,7678307650,37105.7291228347,37171.348363204816,37160.15399079297,37025.304513453564,176534.0
143,2023-12-19,173,1,88,1,509339,35633,359904,185068,18991511340,1330130750,13439896140,6881745950,37286.58386654075,37343.002967457986,37328.620941262314,37184.95877191087,149435.0
144,2023-12-18,195,1,123,2,1050244,312523,830418,532349,39589836440,12119454090,31579075460,20130215070,37695.84633666081,38027.92745340298,38779.398924239176,37813.943615936165,219826.0
145,2023-12-16,212,0,104,0,685668,0,685668,0,25282077570,0,25282077570,0,36872.18532875969,36872.18532875969,,,0.0
146,2023-12-13,204,4,95,0,854196,39627,893823,0,31727094850,1480822080,33207916930,0,37142.64038932517,37152.6766820724,37369.01809372398,,-39627.0
147,2023-12-12,312,1,100,0,1314548,28084,1342632,0,49570393440,1056320040,50626713480,0,37709.078283942465,37707.066031496346,37612.877083036605,,-28084.0
148,2023-12-11,155,1,138,2,724337,133069,805730,51676,28015037600,5233389700,31204241900,2044185400,38676.8004395744,38727.91369317265,39328.39128572395,39557.73279665609,-81393.0
149,2023-12-10,234,3,114,0,841228,33750,874978,0,31973494530,1289313220,33262807750,0,38008.11971308611,38015.593249201695,38201.873185185184,,-33750.0
150,2023-12-09,162,3,89,1,577829,37300,615119,10,22641431300,1441868440,24082898640,401100,39183.618856097564,39151.6091032792,38655.99034852547,40110.0,-37290.0
151,2023-12-06,83,1,118,2,454957,10050,433745,31262,18068554690,400142220,17229052300,1239644610,39714.86248150924,39721.615926408376,39815.14626865672,39653.40061416416,21212.0
152,2023-12-05,188,4,179,1,866493,385831,1160934,91390,34118694160,15296696900,45768307430,3647083630,39375.61429809589,39423.69456833894,39646.10645593537,39906.81288981289,-294441.0
153,2023-12-04,215,1,136,1,777792,50600,823892,4500,30465312820,2034517630,32318120450,181710000,39168.97167880359,39226.161256572464,40207.85830039526,40380.0,-46100.0
154,2023-12-03,376,1,233,1,1719852,9000,1713958,14894,67025292400,350550000,66787359400,588483000,38971.546621453475,38966.74212553633,38950.0,39511.41399221163,5894.0
155,2023-12-02,322,1,249,1,1483488,4879,1488217,150,60182412300,202212770,60378286070,6339000,40568.182755775575,40570.88856665392,41445.535970485755,42260.0,-4729.0
156,2023-11-29,258,1,267,3,1453067,10708,1355055,108720,60243291590,432945800,56153240260,4522997130,41459.4038609369,41439.823667674005,40431.99477026522,41602.25469094923,98012.0
157,2023-11-28,415,0,397,4,2562181,0,2424782,137399,104777417640,0,99116525870,5660891770,40893.8391315836,40876.46884132264,,41200.38551954526,137399.0
158,2023-11-27,188,1,192,2,1487629,13802,1482410,19021,57596433410,526628760,57376677630,746384540,38716.93373146127,38704.99904210036,38155.97449644979,39240.026286735716,5219.0
159,2023-11-26,108,2,121,4,673219,185738,554567,304390,25945172650,7209863420,21480359050,11674677020,38538.97862359797,38733.56880232686,38817.38481086261,38354.33825027104,118652.0
160,2023-11-25,153,2,151,5,949270,166437,836734,278973,36931849490,6549324250,32609914690,10871259050,38905.52686801437,38972.85719236938,39350.17003430727,38968.85738046334,112536.0
161,2023-11-22,165,1,116,2,606422,113000,621828,97594,23200605850,4316430970,23741018790,3776018030,38258.186296011685,38179.39814546788,38198.50415929204,38691.08787425457,-15406.0
162,2023-11-21,166,2,130,2,938593,35176,860183,113586,35832479080,1319902600,32775013470,4377368210,38176.80195782411,38102.372948546996,37522.81669319991,38537.920254256685,78410.0
163,2023-11-20,193,2,195,4,873281,371567,1100183,144665,32857225790,14175847260,41575541920,5457531130,37625.03225193265,37789.660374683124,38151.52384361367,37725.30418553209,-226902.0
164,2023-11-19,290,2,290,5,2008567,203368,1952652,259283,78555926070,7925229480,76201952700,10279202850,39110.43349313217,39024.850664634556,38969.89437866331,39644.723526031405,55915.0
165,2023-11-18,267,1,243,5,1060155,4890,785110,279935,40585679460,177767400,30032062820,10731384040,38282.77889553886,38252.044707111105,36353.25153374233,38335.270830728565,275045.0
166,2023-11-15,65,2,91,1,384129,29000,403979,9150,13882973040,1041665000,14592922040,331716000,36141.434361894055,36122.971837645026,35919.48275862069,36253.11475409836,-19850.0
167,2023-11-14,107,2,70,1,376470,12023,380343,8150,13484818920,425600800,13618929220,291490500,35819.10622360348,35806.96692196254,35398.88546951676,35765.705521472395,-3873.0
168,2023-11-13,132,3,96,1,539648,107310,635201,11757,19523979820,4020301010,23111344080,432936750,36179.101599561196,36384.30052849413,37464.365017239776,36823.74330186272,-95553.0
169,2023-11-12,102,1,68,1,383119,3173,337228,49064,14091475200,117115430,12388316230,1820274400,36780.93542737374,36735.728438919665,36910.0,37100.0,45891.0
170,2023-11-11,95,0,82,2,501554,0,427898,73656,18738457170,0,15944025690,2794431480,37360.796982976906,37261.276495800405,,37938.952427500815,73656.0
171,2023-11-08,149,1,115,3,1474179,366164,1581269,259074,55485979330,13837223580,59597087450,9726115460,37638.56311207798,37689.404807151725,37789.68871871621,37541.843102742845,-107090.0
172,2023-11-07,171,1,251,4,3402861,350000,3413267,339594,125498167020,12481000000,125367264020,12611903000,36880.19199726348,36729.40441518346,35660.0,37138.17970871099,-10406.0
173,2023-11-06,110,3,114,1,602561,23650,610911,15300,21315163670,828304000,21596296670,547171000,35374.2835497153,35350.970386848494,35023.424947145875,35762.81045751634,-8350.0
174,2023-11-05,103,0,72,0,195169,0,195169,0,6858710270,0,6858710270,0,35142.41641859107,35142.41641859107,,,0.0
175,2023-11-04,99,1,68,2,525736,320377,503404,342709,18596530850,11457141470,17921713720,12131958600,35372.374823105136,35601.055454466,35761.43565237205,35400.17507564727,22332.0
176,2023-11-01,67,1,90,1,530892,244721,682113,93500,18514418340,8635144260,23909843130,3239719470,34874.1709048168,35052.61317406353,35285.66923149219,34649.40609625669,-151221.0
177,2023-10-31,131,1,111,3,838879,176778,614507,401150,29718647130,6362762040,22000373620,14081035550,35426.61948862708,35801.664781686784,35992.95183789838,35101.67156923844,224372.0
