,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
18,2024-07-07,455,5,634,15,48525584,29500000,38816745,39208839,241697614504,147341844372,193119787280,195919671596,4980.828556416755,4975.166961578051,4994.6387922711865,4996.82409866816,9708839.0
19,2024-07-06,6,1,138,0,2905344,800000,3705344,0,14201321472,3910400000,18111721472,0,4888.0,4888.0,4888.0,,-800000.0
20,2024-07-03,241,6,256,5,5769571,5820982,8971327,2619226,26543030462,26915974345,41425198668,12033806139,4600.520638709533,4617.510728123052,4623.957666421233,4594.413059048742,-3201756.0
21,2024-07-02,187,3,254,2,7261721,4103574,11229295,136000,33024629892,18716324553,51120364705,620589740,4547.769033263602,4552.410877530602,4560.9813672179425,4563.159852941177,-3967574.0
22,2024-07-01,297,6,306,1,7824620,5431426,13254846,1200,34286186075,23795538563,58076442238,5282400,4381.834015581588,4381.525235223405,4381.08492373826,4402.0,-5430226.0
23,2024-06-30,332,3,321,2,9398084,12763559,21291778,869865,39419705604,53463712304,89233825236,3649592672,4194.4406544993635,4190.999231534351,4188.777777734251,4195.5851448213225,-11893694.0
24,2024-06-29,34,0,10,0,0,0,0,0,0,0,0,0,,,,,0.0
25,2024-06-23,284,8,152,3,8514802,8256533,16581824,189511,40007203205,38836985604,77952814917,891373892,4698.5476826119975,4701.100127283947,4703.788576149335,4703.54698144171,-8067022.0
26,2024-06-22,246,5,149,1,4313741,7168647,10270188,1212200,20243776705,33575551674,48131683078,5687645301,4692.85863592645,4686.543525590768,4683.66648183402,4692.002393169444,-5956447.0
27,2024-06-19,150,3,112,0,2775902,2378600,5154502,0,13071044488,11200695203,24271739691,0,4708.755744258983,4708.842811778907,4708.944422349281,,-2378600.0
28,2024-06-18,137,4,160,1,3282093,4231864,7171045,342912,15240907250,19681955225,33331740795,1591121680,4643.654902527137,4648.1009106761985,4650.895025218202,4640.0291620007465,-3888952.0
29,2024-06-16,269,4,169,1,3129703,5198088,8129559,198232,14460073250,24116132800,37652138724,924067326,4620.27011828279,4631.510605187809,4639.423726570231,4661.544685015538,-4999856.0
30,2024-06-15,214,5,193,0,3813136,6544152,10357288,0,17943490775,30830937151,48774427926,0,4705.704379544815,4709.189116494588,4711.219597436001,,-6544152.0
31,2024-06-12,290,4,160,3,5939179,8267568,8785562,5421185,28312630749,39644718815,42062031372,25895318192,4767.095039398543,4787.631271852614,4795.209282221809,4776.689633723992,-2846383.0
32,2024-06-11,135,3,170,2,2757918,4786920,7233715,311123,13350605838,23187600460,35029713243,1508493055,4840.827696109892,4842.561981360891,4843.949859199653,4848.542393201403,-4475797.0
33,2024-06-10,185,3,141,1,4279763,1810867,6005630,85000,20802550815,8830481984,29219107799,413925000,4860.678223303486,4865.28603976602,4876.383513532468,4869.705882352941,-1725867.0
34,2024-06-09,291,5,234,2,8458717,7502693,15464020,497390,40356053661,35994615695,73958903396,2391765960,4770.942645439019,4782.644059953363,4797.559448987184,4808.632984177406,-7005303.0
35,2024-06-08,179,3,21,0,2198758,1878000,4076758,0,10543044610,9005010000,19548054610,0,4795.0,4795.0,4795.0,,-1878000.0
36,2024-06-05,312,0,155,3,6879404,0,5817716,1061688,33593078750,0,28446136002,5146942748,4883.137950613163,4889.571096629674,,4847.8863357219825,1061688.0
37,2024-06-02,235,2,197,2,3977438,1978772,5395477,560733,19504738843,9673899804,26436326408,2742312239,4903.844847612961,4899.719970634663,4888.840050293818,4890.584715006964,-1418039.0
38,2024-06-01,267,3,307,2,9142391,6269883,14504026,908248,45137891223,30951172160,71595052279,4494011104,4937.208573008965,4936.219245539135,4936.483210292759,4948.0,-5361635.0
39,2024-05-29,248,0,84,2,13061904,0,11821904,1240000,63363295404,0,57348055404,6015240000,4850.999931097334,4850.999923870131,,4851.0,1240000.0
40,2024-05-28,123,1,132,1,5031019,400000,4381019,1050000,24132400301,1920000000,21012400301,5040000000,4796.722155292993,4796.235830294277,4800.0,4800.0,650000.0
41,2024-05-27,291,3,169,5,9306704,4556260,10180314,3682650,43799835682,21441759560,47911044342,17330550900,4706.267189974023,4706.244261424549,4706.0,4706.0,-873610.0
42,2024-05-26,219,3,61,1,1777318,3494050,5065005,206363,8453328067,16659882260,24133192440,980017887,4756.227116925615,4764.692717973625,4768.072082540319,4749.0,-3287687.0
43,2024-05-25,368,5,150,1,4303081,4733608,8195237,841452,20832636794,22892626923,39657979432,4067284285,4841.330384903282,4839.149792983412,4836.189841448637,4833.649792263849,-3892156.0
44,2024-05-21,255,4,180,3,7397341,993740,5756081,2635000,36466645210,4883950370,28401598330,12948997250,4929.696388202193,4934.190177309874,4914.71649526033,4914.230455407969,1641260.0
45,2024-05-19,659,9,243,5,12756978,9263888,18074866,3946000,61849135630,45144995320,87858135080,19135995870,4848.259174704229,4860.790397007646,4873.2233507140845,4849.466768879878,-5317888.0
46,2024-05-18,402,4,287,6,12146074,430000,10024590,2551484,62189531570,2191700000,51322991650,13058239920,5120.134421212978,5119.7097986052295,5096.976744186047,5117.899982911906,2121484.0
47,2024-05-15,312,4,298,6,13544978,1361081,9098388,5807671,68240923990,6791373130,45725439310,29306857810,5038.097809387361,5025.6638109959695,4989.690642952183,5046.2324415415405,4446590.0
48,2024-05-14,231,6,216,3,5616732,4501099,7510233,2607598,27962172820,22345778210,37385790080,12922160950,4978.3704866103635,4977.980054680062,4964.5160459701065,4955.580173784456,-1893501.0
49,2024-05-13,336,5,276,0,7098588,4475690,11574278,0,34851818890,22007621400,56859440290,0,4909.68329053609,4912.569085518769,4917.146048989094,,-4475690.0
50,2024-05-12,334,3,215,2,4990048,7677736,11856784,811000,25100105400,38478172270,59556221300,4022056370,5030.0328573993675,5022.965864942804,5011.656075436821,4959.3790012330455,-6866736.0
51,2024-05-11,207,5,233,1,7005086,7305673,12043066,2267693,35661096560,37029523890,61186901810,11503718640,5090.74357688114,5080.674789127619,5068.598593175468,5072.8730211717375,-5037980.0
52,2024-05-08,300,3,259,2,7016933,7659662,12456018,2220577,35494384260,38934182570,63229614520,11198952310,5058.39007726025,5076.230182069422,5083.015747953369,5043.262318757692,-5439085.0
53,2024-05-07,332,7,205,1,5923901,13800106,19468526,255481,30358781260,70960696490,99986312700,1333165050,5124.795512281518,5135.792648092619,5142.039958968431,5218.255173574552,-13544625.0
54,2024-05-06,343,6,283,2,5349082,12209691,15424026,2134747,27751884590,63692470820,80281436810,11162918600,5188.15837745617,5204.959898926519,5216.550592476091,5229.152962856957,-10074944.0
55,2024-05-05,270,4,254,4,6276782,12672052,17578487,1370347,33288905200,67213673490,93238704220,7263874470,5303.498703635079,5304.137052295798,5304.087569242929,5300.7555531555145,-11301705.0
56,2024-05-01,187,2,222,4,3319814,7026070,8307535,2038349,17823419170,37658405240,44523489380,10958335030,5368.800532198491,5359.410388280037,5359.81071068179,5376.083796248827,-4987721.0
57,2024-04-30,255,3,277,6,7704788,8624790,8919866,7409712,41275439510,46216629820,47913666090,39578403240,5357.115537766906,5371.567923778227,5358.580303984213,5341.422613996334,-1215078.0
58,2024-04-29,430,6,267,4,15509493,15331553,10317301,20523745,82907474010,82116853580,55393146130,109631181460,5345.595372459951,5368.9570683263,5356.068858777711,5341.675286844579,5192192.0
59,2024-04-28,356,3,295,4,5026825,7064211,7061216,5029820,27154712590,38156708330,38258460580,27052960340,5401.960997249755,5418.112203337216,5401.411188029349,5378.514606884541,-2034391.0
60,2024-04-27,494,3,459,4,15601915,2298232,15199106,2701041,86293077420,12742002220,84108915210,14926164430,5530.92856998644,5533.80673902794,5544.262815938513,5526.078437905978,402809.0
61,2024-04-24,406,4,347,2,10224074,4104412,12953877,1374609,55040708130,22070806007,69711771466,7399742671,5383.441877474674,5381.53723908294,5377.336877243318,5383.1618089216645,-2729803.0
62,2024-04-23,573,6,410,1,13607360,7902390,20375513,1134237,73554255015,43097797322,110433130199,6218922138,5405.4757877354605,5419.894468374858,5453.767445291867,5482.91242306502,-6768153.0
63,2024-04-22,691,4,535,5,22642657,11193746,27561293,6275110,125931623232,62149159351,152787242580,35293540003,5561.6981360447235,5543.544077558335,5552.132355960194,5624.369931841832,-4918636.0
64,2024-04-21,897,2,694,11,40511747,4580000,31001922,14089825,222778648014,25188771855,170271970044,77695449825,5499.11234422944,5492.3036721400695,5499.731846069869,5514.294877686558,9509825.0
65,2024-04-20,281,2,449,7,23599856,8935689,12904683,19630862,125235139570,47421501523,68475936459,104180704634,5306.606089884616,5306.285823448743,5306.97761784234,5306.98573674452,10695173.0
66,2024-04-17,187,1,155,2,10483022,110211,8993233,1600000,51995777120,546646560,44606423680,7936000000,4959.9988552919185,4959.998665663394,4960.0,4960.0,1489789.0
67,2024-04-16,491,5,314,1,20787223,8939539,23941762,5785000,102466342380,43879149150,117873957880,28471533650,4929.29442186674,4923.361859498896,4908.435339898399,4921.613422644771,-3154539.0
68,2024-04-15,258,3,225,0,13852556,1359662,15212218,0,68337175080,6716730280,75053905360,0,4933.181651097458,4933.791072412978,4940.0,,-1359662.0
69,2024-04-14,137,0,16,0,1886175,0,1886175,0,9185672250,0,9185672250,0,4870.0,4870.0,,,0.0
70,2024-04-13,579,15,591,5,20171805,23201591,37561050,5812346,98717696170,114345814920,184814493150,28249017940,4893.845452600796,4920.376111690169,4928.3609438680305,4860.17486570827,-17389245.0
71,2024-04-09,548,6,519,5,21714547,5438849,22007528,5145868,111402350861,27919472595,113183807367,26138016089,5130.309688753811,5142.9586897265335,5133.342108780736,5079.418300080763,-292981.0
72,2024-04-08,507,8,261,6,13808910,14810311,13075281,15543940,69092702246,74202693986,65442743020,77852653212,5003.487041772305,5005.073544499732,5010.204983946657,5008.553379130388,733629.0
73,2024-04-07,319,5,287,6,11167662,4091162,11728126,3530698,55781427082,20376354060,58546815491,17610965651,4994.90646135243,4992.000895198432,4980.578637560673,4987.955823749298,-560464.0
74,2024-04-06,601,5,536,7,22040363,6030598,23492884,4578077,109756017280,29935546621,116869351006,22822212895,4979.773576324492,4974.6702450835755,4963.943313913479,4985.109008651449,-1452521.0
75,2024-04-03,340,8,256,7,11244770,9436903,10980410,9701263,55333594718,46343741368,54057734258,47619601828,4920.8293916193925,4923.107084161703,4910.905767284034,4908.598172011211,264360.0
76,2024-04-02,388,3,261,3,9139811,3511619,11008722,1642708,44404968578,17128978895,53490749274,8043198199,4858.412124495791,4858.942688715366,4877.801064124554,4896.30427257918,-1868911.0
77,2024-03-30,392,4,199,5,14163436,4153128,7152982,11163582,69762694102,20459310836,35214346302,55007658636,4925.548722922884,4923.030185452724,4926.241338095046,4927.420126980749,7010454.0
78,2024-03-27,454,5,214,4,10532870,3301881,9847901,3986850,51728403815,16189004168,48341778452,19575629531,4911.1404408295175,4908.840823237358,4902.964149222822,4910.049169394384,684969.0
79,2024-03-26,420,4,252,1,7928506,1572573,9491079,10000,39543365290,7849499139,47342864429,50000000,4987.492636065357,4988.143542899601,4991.500641941582,5000.0,-1562573.0
80,2024-03-25,353,4,452,4,13047509,4062043,16219656,889896,66489335430,20704767130,82663141681,4530960879,5095.940951640654,5096.479338464392,5097.131450848748,5091.562248847056,-3172147.0
81,2024-03-24,428,3,301,5,13695972,867950,11173409,3390513,68448435201,4305062440,55752923393,17000574248,4997.705544447666,4989.7863215246125,4960.035071144651,5014.159877281108,2522563.0
82,2024-03-18,273,5,283,3,7013282,3324485,9095218,1242549,33899748870,16047776946,43969134299,5978391517,4833.649761980197,4834.313405022288,4827.146744834162,4811.392964784487,-2081936.0
83,2024-03-17,252,4,185,4,5851063,3376173,5247434,3979802,27586254512,15919747157,24739265842,18766735827,4714.742348868915,4714.545402953138,4715.323283789071,4715.4948479849,603629.0
84,2024-03-16,313,2,385,4,10360130,6230109,15459042,1131197,48625281362,29172405028,72481476824,5316209566,4693.501081743183,4688.613746181684,4682.487100626971,4699.63195270143,-5098912.0
85,2024-03-13,256,3,206,1,8947058,6909845,14038089,1818814,40986587261,31795327651,64368977928,8412936984,4581.0128045442425,4585.309149129914,4601.453093520911,4625.507052397881,-5091031.0
86,2024-03-12,198,5,226,5,5117909,9488384,11663887,2942406,23962111122,44388675765,54618180133,13732606754,4682.011954882355,4682.673977637129,4678.2124084564875,4667.135247141285,-6545978.0
87,2024-03-11,245,2,255,3,4626376,6891766,10588246,929896,21689518174,32328208232,49647771184,4369955222,4688.230739135773,4688.951426326891,4690.845311927305,4699.402107332433,-5961870.0
88,2024-03-10,188,3,201,1,2020013,4521047,6539852,1208,9479097759,21177371348,30650819291,5649816,4692.592453117876,4686.775677951122,4684.174118959612,4677.0,-4519839.0
89,2024-03-09,246,5,275,3,5699766,3252306,7890390,1061682,27004301476,15351439361,37338968420,5016772417,4737.791248974081,4732.208220379474,4720.1706607557835,4725.3060869450555,-2190624.0
90,2024-03-06,196,2,341,4,5714652,6988944,10886488,1817108,26795011444,32723989984,51013110633,8505890795,4688.826448924624,4685.910702606754,4682.250992996939,4681.004538530456,-5171836.0
91,2024-03-05,392,4,223,4,8715316,789941,6303467,3201790,40505848804,3664564002,29194122157,14976290649,4647.662666964686,4631.43888228494,4639.035069707737,4677.474365589249,2411849.0
92,2024-03-04,251,3,311,3,5648888,7678071,11953593,1373366,26219658104,35669434970,55493907869,6395185205,4641.560976956881,4642.445821017998,4645.624528608813,4656.5774928169185,-6304705.0
93,2024-03-03,456,1,382,8,18757931,300000,13973265,5084666,87700456413,1394939992,65251269232,23844127173,4675.380051936431,4669.722447259105,4649.799973333334,4689.418572036,4784666.0
94,2024-03-02,371,7,291,3,17144743,8536342,22031085,3650000,76354938171,37881796821,98059987859,16176747133,4453.548132567516,4450.983138551733,4437.7084260447855,4431.985515890411,-4886342.0
95,2024-02-28,220,0,176,1,6719977,0,6520024,199953,29288526546,0,28417428133,871098413,4358.426605626775,4358.48520388882,,4356.515846223862,199953.0
96,2024-02-27,247,1,177,2,4889240,5268436,8773070,1384606,20899058992,22434948092,37417322546,5916684538,4274.500534234359,4265.0204028920325,4258.369674036089,4273.190017954566,-3883830.0
97,2024-02-26,370,4,201,0,5117013,1490313,6607326,0,21789122499,6336872230,28125994729,0,4258.172199093495,4256.789316737209,4252.041168533053,,-1490313.0
98,2024-02-24,292,2,209,1,4475492,3290862,7453892,312462,19311688986,14167869176,32131774975,1347783187,4314.986818432476,4310.7379306005505,4305.215222029973,4313.430711574528,-2978400.0
99,2024-02-21,233,3,162,0,4390558,2495248,6885806,0,19006336188,10809061860,29815398048,0,4328.911311045202,4329.979387743425,4331.858741095073,,-2495248.0
100,2024-02-20,144,3,142,3,3235147,2056409,3961508,1330048,14094453753,8959803154,17252794588,5801462319,4356.665633122699,4355.107849839001,4357.014170819132,4361.844323663507,-726361.0
101,2024-02-19,253,2,163,2,6268768,2357307,5667554,2958521,27182196907,10234149289,24615402417,12800943779,4336.130625188235,4343.214447890571,4341.45798107756,4326.8051093772865,601214.0
102,2024-02-18,292,2,162,1,5074208,4028202,8691061,411349,21831789614,17418283741,37476068065,1774005290,4302.501910445926,4312.0245117368295,4324.083981140966,4312.652492166019,-3616853.0
103,2024-02-17,402,4,186,2,6876134,276907,6555697,597344,29528917252,1190860973,28183450439,2536327786,4294.406893757451,4299.07764788397,4300.580964005966,4246.008641586757,320437.0
104,2024-02-14,195,2,244,3,4227216,2356211,5979328,604099,18489023031,10280860777,26144157420,2625726388,4373.806077333167,4372.424028252004,4363.302258159392,4346.516693455874,-1752112.0
105,2024-02-13,246,2,183,3,8991264,1346009,7949632,2387641,39475232443,5912068682,34927689636,10459611489,4390.398551638568,4393.623457790248,4392.295060434217,4380.730389953934,1041632.0
106,2024-02-12,306,3,207,3,4999425,5135959,9194662,940722,22098417468,22843800646,40786509787,4155708327,4420.191815658801,4435.890061755396,4447.8160059299535,4417.573233112439,-4195237.0
107,2024-02-10,270,1,179,2,5455779,183863,5182095,457547,24411423656,824257829,23193076785,2042604700,4474.415781137763,4475.617831205333,4483.0,4464.251104258142,273684.0
108,2024-02-07,159,3,250,2,2484154,5726095,7071369,1138880,11160266185,25720171731,31762042189,5118395727,4492.582257380179,4491.639764379429,4491.747295670086,4494.236203111829,-4587215.0
109,2024-02-06,189,2,224,4,7944476,2380987,8606003,1719460,35743972656,10688298064,38694194174,7738076546,4499.223442301292,4496.186461241066,4489.019916530414,4500.294595977807,-661527.0
110,2024-02-05,277,2,195,2,4137124,4227801,6922996,1441929,18533833143,18958537287,31034548465,6457821965,4479.883402817996,4482.820510801971,4484.254884986309,4478.599130054254,-2785872.0
111,2024-02-04,286,3,223,2,6159888,6956239,7513255,5602872,27998124463,31546451170,34101936794,25442638839,4545.23271575717,4538.903151031078,4534.986674552154,4540.9994800880695,-1353367.0
112,2024-02-03,371,3,422,3,13407026,1220330,13148095,1479261,62030264074,5640722466,60853198185,6817788355,4626.698275516136,4628.290119975555,4622.292712626912,4608.915096794954,258931.0
113,2024-01-31,414,3,558,6,22464774,2640298,20004816,5100256,103735145908,11867905315,91799702727,23803348496,4617.680369631139,4588.88013401373,4494.9112997851,4667.088964946073,2459958.0
114,2024-01-30,301,4,357,2,6830580,3330382,10096545,64417,30307768138,14789708346,44811289538,286186946,4437.070957078316,4438.279583560515,4440.84442745607,4442.72390828508,-3265965.0
115,2024-01-29,323,8,411,2,9495621,6471758,15114116,853263,42732109871,29093553176,67983358368,3842304679,4500.19117980804,4498.004274150073,4495.463701825686,4503.071947336284,-5618495.0
116,2024-01-28,419,3,583,4,18596253,5185634,20563419,3218468,84205056061,23427573807,93049620790,14583009078,4528.065737812881,4525.007285510255,4517.783902026252,4531.0405689912095,-1967166.0
117,2024-01-27,441,3,501,3,20815804,773567,19170255,2419116,92272285780,3386806593,84830262319,10828830054,4432.799510410456,4425.098274331771,4378.168397824623,4476.358328414181,1645549.0
118,2024-01-24,253,2,279,1,8354461,1050477,9398930,6008,35793693322,4479138613,40247356515,25475420,4284.3809220008325,4282.121104742774,4263.909265029125,4240.249667110519,-1044469.0
119,2024-01-23,267,4,314,1,8129097,10608701,18732798,5000,34395208574,44948261831,79322268055,21202350,4231.122912421884,4234.405776168622,4236.92418430871,4240.47,-10603701.0
120,2024-01-22,324,4,268,0,9030228,1509808,10540036,0,38323332036,6394347632,44717679668,0,4243.894178087197,4242.64961409999,4235.205822197259,,-1509808.0
121,2024-01-21,373,7,304,0,10056130,2771067,12827197,0,42331833292,11632416391,53964249683,0,4209.555096443662,4207.01807908618,4197.811309145539,,-2771067.0
122,2024-01-20,409,4,260,0,6756905,4404000,11160905,0,28345380204,18491823881,46837204085,0,4195.024231360364,4196.54177551014,4198.870091053587,,-4404000.0
123,2024-01-17,253,2,217,0,3843764,2994903,6838667,0,16246621957,12652739710,28899361667,0,4226.748040982745,4225.8764269410985,4224.757766779091,,-2994903.0
124,2024-01-16,214,2,203,2,3812351,3997104,6588655,1220800,16143868698,16933524924,27886746755,5190646867,4234.622860801642,4232.540139831271,4236.448419655831,4251.8404873853215,-2776304.0
125,2024-01-15,260,3,239,1,6333365,4041870,10351110,24125,27088356127,17260998673,44246099800,103255000,4277.087476720511,4274.527060382896,4270.5477100945845,4280.0,-4017745.0
126,2024-01-14,406,2,428,2,14370239,3842857,17808096,405000,61536557753,16501065456,76299178209,1738445000,4282.222289622323,4284.52195052183,4293.9577132326285,4292.456790123457,-3437857.0
127,2024-01-13,483,4,285,2,12478002,1645842,14105940,17904,52550914406,6929373016,59404497038,75790384,4211.484691699841,4211.310769647397,4210.229788764656,4233.153708668454,-1627938.0
128,2024-01-10,320,3,261,2,10198233,2128886,8833469,3493650,42989556431,8974724201,37251926236,14712354396,4215.39264998162,4217.134427708978,4215.690366229098,4211.170093169036,1364764.0
129,2024-01-09,514,1,218,3,10822816,480000,7576908,3725908,44812907823,1987200000,31382912392,15417195431,4140.595924665078,4141.91546102975,4140.0,4137.8357788222365,3245908.0
130,2024-01-08,703,0,212,2,13370633,0,10113005,3257628,55613514903,0,42069389712,13544125191,4159.37786214011,4159.929685785778,,4157.664776641163,3257628.0
131,2024-01-07,541,2,191,1,9712429,945000,10571425,86004,40769797303,3976425214,44385388905,360833612,4197.693213819118,4198.619287844354,4207.857369312169,4195.544532812427,-858996.0
132,2024-01-06,470,1,235,0,10434278,473000,10907278,0,44022986633,1997960000,46020946633,0,4219.0735796956915,4219.287950027496,4224.0169133192385,,-473000.0
133,2024-01-03,302,3,207,2,8467085,1937459,9204544,1200000,36068524068,8271334994,39203442980,5136416082,4259.851420884519,4259.140157296222,4269.1664670065275,4280.346735,-737459.0
134,2024-01-02,305,1,225,0,7884000,700556,8584556,0,33543135614,2983826083,36526961697,0,4254.583411212582,4254.962248134906,4259.225647913942,,-700556.0
135,2024-01-01,328,3,245,2,7000589,2542478,7523067,2020000,29992247691,10875759839,32246693919,8621313611,4284.246324273572,4286.376011140137,4277.622004595517,4267.977035148515,-522478.0
136,2023-12-31,260,1,219,3,5359825,690000,5830141,219684,23161435122,2995850631,25201604829,955680924,4321.304356392233,4322.640709547162,4341.8125086956525,4350.252744851696,-470316.0
137,2023-12-30,303,1,265,4,6431740,692000,6542429,581311,27863243544,2999791823,28322121974,2540913393,4332.147061914816,4328.991873507531,4334.959281791907,4371.005181391716,-110689.0
138,2023-12-27,474,1,279,0,11004747,690000,11694747,0,46951294075,2967536168,49918830243,0,4266.458290681285,4268.483126911596,4300.777055072464,,-690000.0
139,2023-12-26,398,2,214,0,7208745,475000,7683745,0,30884252442,2036360000,32920612442,0,4284.2758957349715,4284.448851699269,4287.073684210526,,-475000.0
140,2023-12-25,491,2,248,4,12418552,415000,8687106,4146446,54037470744,1808050000,37828251569,18017269175,4351.3503622644575,4354.528604692979,4356.746987951808,4345.2318383020065,3731446.0
141,2023-12-24,370,2,368,1,11318918,1469200,12473183,314935,49767577809,6393306743,54777521638,1383362914,4396.849399297706,4391.623344097493,4351.556454533079,4392.534694460762,-1154265.0
142,2023-12-23,381,4,238,6,7439199,1954519,7221992,2171726,32546573365,8537864618,31567688338,9516749645,4375.010450049797,4371.050028579372,4368.26892857015,4382.113418083129,217207.0
143,2023-12-20,342,2,220,1,8203735,4348388,12252123,300000,35895268770,18995495914,53581095619,1309669065,4375.4788239746895,4373.209085396874,4368.399488270136,4365.56355,-4048388.0
144,2023-12-19,453,1,246,3,13707873,2883030,13414101,3176802,59791100680,12581829244,58508357307,13864572617,4361.807311754347,4361.705440193122,4364.099313569404,4364.3175171131215,293772.0
145,2023-12-18,559,3,282,3,17059165,3675861,13580254,7154772,74260122748,15995808207,59091083553,31164847402,4353.092472462749,4351.250245613963,4351.581359306024,4355.812792077791,3478911.0
146,2023-12-16,375,2,206,1,11345359,339760,8085119,3600000,48855477541,1460381526,34805651495,15510207572,4306.208163267464,4304.902809099038,4298.273858017424,4308.390992222222,3260240.0
147,2023-12-13,400,2,185,0,8679824,5773624,14453448,0,37137146458,24771267134,61908413592,0,4278.55984844854,4283.2972168301985,4290.419177625699,,-5773624.0
148,2023-12-12,267,3,215,1,8029416,5100400,12389816,740000,34830908002,22071289539,53681957541,3220240000,4337.912994170435,4332.748568743878,4327.364430044702,4351.675675675676,-4360400.0
149,2023-12-11,314,3,226,3,8886959,1628686,9799524,716121,38644078572,7051777226,42578372861,3117482937,4348.40293198157,4344.942964678693,4329.734046955644,4353.290766504543,-912565.0
150,2023-12-10,324,4,345,2,13825188,4661383,14977031,3509540,60087635545,20268286927,65043337191,15312585281,4346.243649272617,4342.87257541231,4348.127353405631,4363.131715552466,-1151843.0
151,2023-12-09,416,3,303,0,12259076,3968858,16227934,0,52457187970,16990040413,69447228383,0,4279.049087386357,4279.486740764412,4280.838571951932,,-3968858.0
152,2023-12-06,626,2,283,4,17494681,4659477,16836557,5317601,75579825209,20231167512,72798688894,23012303827,4320.160236645641,4323.84654974292,4341.939559311056,4327.572495002916,658124.0
153,2023-12-05,489,4,387,4,16266288,2616436,12791727,6090997,72070497393,11521894192,56568697606,27023693979,4430.666504429283,4422.287749418042,4403.659860971184,4436.661843537273,3474561.0
