,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
38,2024-06-05,474,4,246,2,54393248,11948630,64627615,1714263,77686378939,16998765176,92240754122,2444389993,1428.2357056339051,1427.2653280180616,1422.653908941862,1425.9130559313244,-10234367.0
39,2024-06-02,367,3,228,3,33620593,16804422,46333157,4091858,48789708517,24337568762,67198223224,5929054055,1451.1852458105068,1450.3268841361273,1448.2835983290588,1448.9882236871367,-12712564.0
40,2024-06-01,418,5,465,3,75936408,28865758,90725433,14076733,112302527257,42529774911,133886380192,20945921976,1478.9022843561418,1475.731509509577,1473.3642162107783,1487.9817622455437,-14789025.0
41,2024-05-29,378,2,108,1,86344446,1068145,9676762,77735829,126154005075,1561627990,14147049602,113568583463,1461.055237704577,1461.961098350874,1462.0,1460.955455469575,76667684.0
42,2024-05-28,585,4,253,2,165537667,33472772,45183591,153826848,237314066946,47998955048,64777713345,220535308649,1433.595575235454,1433.6557124244507,1433.970124972022,1433.6594132709527,120354076.0
43,2024-05-27,620,7,251,6,99306513,47037643,39322312,107021844,139680846914,66150218443,55272271241,150558794116,1406.5627992999814,1405.6210947362404,1406.3251095085695,1406.8043353467167,59984201.0
44,2024-05-26,314,2,61,1,17350343,3302889,15708823,4944409,24801298549,4720021555,22455081672,7066238432,1429.44139772914,1429.4566608841415,1429.058486373596,1429.137118713278,1641520.0
45,2024-05-25,457,3,214,1,35035153,11844830,46820606,59377,51129651534,17244743327,68288001326,86393535,1459.381425678375,1458.5031497883645,1455.8877862324744,1455.0,-11785453.0
46,2024-05-21,291,2,229,0,41245143,1287677,42532820,0,61184050753,1919758478,63103809231,0,1483.4243817023498,1483.6497845898766,1490.8695876372724,,-1287677.0
47,2024-05-19,754,7,348,6,63106623,6156182,52109584,17153221,92626778384,9089323071,76773643693,24942457762,1467.7822070117743,1473.3113911060966,1476.4545737926526,1454.0976159521294,10997039.0
48,2024-05-18,466,3,292,2,47429684,2047381,48479798,997267,73328297234,3209856234,74959336406,1578817062,1546.042289339309,1546.197374956059,1567.7864715946862,1583.1437939889718,-1050114.0
49,2024-05-15,389,5,311,1,39754692,7500673,46855365,400000,61824255576,11716745094,72929357942,611642728,1555.1436186702188,1556.4782803847543,1562.0925074323332,1529.10682,-7100673.0
50,2024-05-14,355,4,320,1,36036296,2250000,34286296,4000000,56256623362,3496700000,53567271659,6186051703,1561.110036447697,1562.3522488110118,1554.088888888889,1546.51292575,1750000.0
51,2024-05-13,693,2,357,3,52093020,1028522,46193542,6928000,80956192883,1595230127,71841379565,10710043445,1554.0698712226706,1555.2256106492116,1550.9927128442562,1545.9069637702078,5899478.0
52,2024-05-12,540,4,314,2,46238704,3559073,43454909,6342868,74513960271,5719752265,70082943298,10150769238,1611.5062453091246,1612.7739054291887,1607.0904600720469,1600.343762159326,2783795.0
53,2024-05-11,448,5,342,0,36955835,1649000,38604835,0,60416808380,2692962715,63109771095,0,1634.8381353039379,1634.7633941448007,1633.0883656761673,,-1649000.0
54,2024-05-08,462,4,309,5,35395969,7193836,36230764,6359041,59117589910,11962146106,60521074880,10558661136,1670.1785988681368,1670.433305795042,1662.8327509829248,1660.4172132244469,-834795.0
55,2024-05-07,446,10,686,9,86427389,5141672,71422250,20146811,146226017162,8685585349,120847574712,34064027799,1691.8944197423343,1692.0157893653588,1689.2530968525414,1690.7900609679616,15005139.0
56,2024-05-06,586,3,471,2,61915988,3104273,62980261,2040000,101398789588,5097163540,103172667864,3323285264,1637.6834621132105,1638.174663391757,1641.983015024774,1629.0614039215686,-1064273.0
57,2024-05-05,581,5,385,3,58375558,17745984,57793690,18327852,97315982830,29593074523,96386482263,30522575090,1667.0672823375837,1667.7682678333915,1667.5927648193529,1665.3656462306658,581868.0
58,2024-05-01,306,4,340,4,36609272,12913254,29417526,20105000,61567747621,21711103437,49479940173,33798910885,1681.7528526926185,1681.9884912483803,1681.3038322486339,1681.1196660034818,7191746.0
59,2024-04-30,486,3,327,3,44765206,4675013,42357130,7083089,74890226189,7818329345,70867152691,11841402843,1672.956138948629,1673.0867433888934,1672.3652629415149,1671.7851269410846,2408076.0
60,2024-04-29,379,2,423,4,52121649,4114943,44877861,11358731,88465432692,6982908395,76241587448,19206753639,1697.2876796741407,1698.8685679114697,1696.963577624283,1690.924244882637,7243788.0
61,2024-04-28,739,10,436,3,75226058,12493481,85684611,2034928,127337256626,21187395788,145080206872,3444445542,1692.728025520093,1693.1886038672685,1695.8760963417642,1692.6621197408458,-10458553.0
62,2024-04-27,697,9,346,4,78413747,9717370,60657947,27473170,136237235903,16907325124,105501651296,47642909731,1737.4151996970634,1739.2881974063514,1739.9075185981392,1734.1613556426141,17755800.0
63,2024-04-24,579,5,315,3,67393988,8277686,56456528,19215146,118083154359,14525923547,98948200996,33660876910,1752.1318720447289,1752.6441051422787,1754.8290122384444,1751.7887665282376,10937460.0
64,2024-04-23,448,6,279,3,56947590,9372869,37770459,28550000,100226024004,16447112655,66496395395,50176741264,1759.9695439965062,1760.5397751454384,1754.7575512897918,1757.5040722942206,19177131.0
65,2024-04-22,447,4,347,1,59175794,4869753,44245547,19800000,105389908139,8695602923,78812379807,35273131255,1780.9631441362662,1781.2499822185496,1785.6353131257376,1781.4712755050505,14930247.0
66,2024-04-21,580,7,504,6,105260359,7089107,72581138,39768328,188365094311,12616125018,129823740245,71157479084,1789.5159782896046,1788.6704979053925,1779.6493998468354,1789.3002462663253,32679221.0
67,2024-04-20,632,10,395,3,87918766,7011317,51052379,43877704,154760151014,12357218000,89873370255,77243998759,1760.2630024857265,1760.4149310064474,1762.4674508369826,1760.4384850902863,36866387.0
68,2024-04-17,345,2,275,3,31772779,20092526,32865305,19000000,53527329874,33893669356,55350768400,32070230830,1684.691473603867,1684.1702336247906,1686.8794573663859,1687.9068857894738,-1092526.0
69,2024-04-16,533,4,318,3,55956666,9697817,54754483,10900000,93541940272,16209001616,91533895892,18217045996,1671.685376537623,1671.7150975930135,1671.4072472186267,1671.2886234862385,1202183.0
70,2024-04-15,263,1,228,4,48277202,800000,26907726,22169476,81430932214,1336000000,45344878434,37422053780,1686.7367792773077,1685.1992039015115,1670.0,1687.999020815828,21369476.0
71,2024-04-14,199,1,118,0,21329306,11452285,32781591,0,35662599632,19148220520,54810820152,0,1672.0,1672.0,1672.0,,-11452285.0
72,2024-04-13,781,5,648,0,98023134,14823719,112846853,0,165329346717,25149119763,190478466480,0,1686.6360008138488,1687.9377795320531,1696.5459047759878,,-14823719.0
73,2024-04-09,431,11,352,3,36090878,15955612,45834191,6212299,64575233806,28521973687,81984762143,11112445350,1789.239757647348,1788.7249748337435,1787.5825563444387,1788.7814720444073,-9743313.0
74,2024-04-08,447,5,294,0,35545307,2304356,37849663,0,63711814028,4100361310,67812175338,0,1792.41141532411,1791.6189990383798,1779.3957661055845,,-2304356.0
75,2024-04-07,568,7,450,2,90348922,11738966,49528751,52559137,159433666234,20625199452,87832732364,92226133322,1764.6438131713403,1773.3686109710297,1756.98604561935,1754.7117130557147,40820171.0
76,2024-04-06,587,13,740,1,119903978,19552125,138263919,1192184,213213388506,34806395358,245910691800,2109092064,1778.201124453102,1778.5601158896704,1780.1847808358427,1769.0994544466291,-18359941.0
77,2024-04-03,465,5,457,1,47161765,10417430,47579195,10000000,85351662985,18816058340,86125825157,18041896168,1809.7639684392643,1810.1572579569704,1806.2092416267735,1804.1896168,-417430.0
78,2024-04-02,488,4,431,0,50254531,3572989,53827520,0,91735548338,6497285321,98232833659,0,1825.4184550642806,1824.955592585354,1818.4453747268744,,-3572989.0
79,2024-03-30,389,4,426,1,51580460,1429490,52836543,173407,96991116421,2679861423,99344452463,326525381,1880.3848670795103,1880.2224146837161,1874.6975655653414,1883.0,-1256083.0
80,2024-03-27,404,4,404,3,33920969,2584496,34266344,2239121,64117924707,4881327224,64739943567,4259308364,1890.2150085099279,1889.315754461579,1888.6959871479778,1902.2234010578259,-345375.0
81,2024-03-26,479,6,394,1,44542882,5193514,48251220,1485176,84083170334,9812880346,91082114059,2813936621,1887.6903908911866,1887.6644789292375,1889.449098625709,1894.6822605536313,-3708338.0
82,2024-03-25,875,9,643,2,103911699,25072523,83181124,45803098,198625546352,48465916787,159965265533,87126197606,1911.4839643994274,1923.0957438492896,1933.0291086780537,1902.1900572314998,20730575.0
83,2024-03-24,518,8,493,3,55362880,13759863,65125488,3997255,104642561414,26202664601,123262499992,7582726023,1890.1213487087377,1892.692151373975,1904.2823755585357,1896.9833105468629,-9762608.0
84,2024-03-18,489,1,424,4,65493565,1050000,43214903,23328662,119703585478,1926164315,79133758320,42495991473,1827.7152187088914,1831.1682504528587,1834.4422047619048,1821.6214660317853,22278662.0
85,2024-03-17,466,1,266,7,78871032,6390000,40819884,44441148,140350560670,11311568490,72741828463,78920300697,1779.4944114589498,1782.0194800896543,1770.1985117370891,1775.8384796225337,38051148.0
86,2024-03-16,497,6,335,3,38503253,8248866,45122120,1629999,67987541625,14589566471,79716861492,2860246604,1765.7609767413678,1766.6914030635085,1768.6754119899633,1754.7535943273585,-6618867.0
87,2024-03-13,280,3,287,2,21410355,4952400,26254301,108454,38610169022,8897711541,47311893984,195986579,1803.3409077990534,1802.0626023903665,1796.646381754301,1807.0940583104357,-4843946.0
88,2024-03-12,611,3,654,9,91498181,2100000,72637599,20960582,166971203517,3791268494,132602548519,38159923492,1824.8581741422815,1825.5359530675016,1805.3659495238096,1820.556485120499,18860582.0
89,2024-03-11,450,6,435,4,63474553,11030315,61239488,13265380,112942957475,19610642037,108957378378,23596221134,1779.3423054905168,1779.201328038536,1777.8859476814578,1778.782148268651,2235065.0
90,2024-03-10,390,4,403,3,38858291,8153454,39972431,7039314,69111817429,14523487261,71139043199,12496261491,1778.5603960040341,1779.702695565351,1781.2680688454243,1775.2101257310017,-1114140.0
91,2024-03-09,432,5,393,5,40898374,13210810,38714523,15394661,73539946111,23853997899,69691808943,27702135067,1798.1141771308562,1800.1463932023648,1805.6423413098819,1799.4637924797435,2183851.0
92,2024-03-06,462,7,374,4,44795656,15755289,43181862,17369083,81002695767,28429112076,78122655806,31309152037,1808.271225383997,1809.154403902268,1804.4170485225627,1802.5794474584525,1613794.0
93,2024-03-05,530,5,456,5,50165042,8301185,45225815,13240412,91769275057,15248831441,82876641023,24141465475,1829.347118995734,1832.5074080588709,1836.9463445279198,1823.3167876498103,4939227.0
94,2024-03-04,489,5,511,4,49480334,17800000,64049863,3230471,89917407794,32371424302,116428073753,5860758343,1817.2352634887227,1817.7724088652617,1818.6193428089887,1814.2117180435919,-14569529.0
95,2024-03-03,818,7,847,9,99559855,23956428,114059377,9456906,184580532012,44723257371,211822467829,17481321554,1853.9654563779748,1857.1245381166689,1866.8583384384349,1848.5244068197358,-14499522.0
96,2024-03-02,576,10,549,2,73673666,8331535,61205201,20800000,129373223391,14566171396,107626332974,36313061813,1756.0307558334343,1758.450772410665,1748.3178545130038,1745.8202794711538,12468465.0
97,2024-02-28,373,1,298,2,26860808,107579,22968337,4000050,45647421815,180087246,39035829768,6791679293,1699.4061316025936,1699.5496786728618,1674.0,1697.898599517506,3892471.0
98,2024-02-27,326,6,329,3,20021089,23474477,39340579,4154987,33545827442,39266954542,65851643331,6961138653,1675.5246151695344,1673.8859723188111,1672.750985762111,1675.3695385809872,-19319490.0
99,2024-02-26,513,8,378,3,28600893,32329408,59633677,1296624,47874345474,54054475604,99758421669,2170399409,1673.875898700086,1672.853774705189,1671.9908884196086,1673.8849573970558,-31032784.0
100,2024-02-24,345,4,363,4,26845330,17239442,43629987,454785,45846789749,29388365159,74457946981,777207927,1707.8124854118016,1706.5773359272373,1704.7167280124263,1708.9568191563046,-16784657.0
101,2024-02-21,350,6,291,1,17478039,13355525,30830356,3208,29901426183,22877164281,52773117616,5472848,1710.7998318918958,1711.7258592797307,1712.9363526330862,1706.0,-13352317.0
102,2024-02-20,335,3,299,2,19189942,18262198,37382855,69285,33087150360,31504797539,64472252555,119695344,1724.1923065739334,1724.6476373995513,1725.1372227483241,1727.579476077073,-18192913.0
103,2024-02-19,314,2,348,4,33478031,977143,30034518,4420656,57962986337,1688657390,51975054833,7676588894,1731.3738175641213,1730.5107021527697,1728.1578950061557,1736.5270887397708,3443513.0
104,2024-02-18,375,2,328,6,31225827,13860897,27808905,17277819,53228759895,23519012784,47392253822,29355518857,1704.6389162086884,1704.2114323451426,1696.7886554528181,1699.0291921104163,3416922.0
105,2024-02-17,656,6,438,7,51790010,14428928,50414112,15804826,87215871277,24331128030,84888695797,26658303510,1684.028855700163,1683.8280479283262,1686.2741313838421,1686.7192027295966,1375898.0
106,2024-02-14,659,7,452,5,46620932,12514456,58823245,312143,79473929276,21307481189,100247427301,533983164,1704.6834086457131,1704.2145039941267,1702.629438227279,1710.7004289700553,-12202313.0
107,2024-02-13,478,7,352,2,29929098,16505282,41359932,5074448,52092225690,28804644208,72062884715,8833985183,1740.521070498015,1742.335667162122,1745.1773443192308,1740.8760880001134,-11430834.0
108,2024-02-12,546,5,371,2,36813871,26759232,62570403,1002700,64799565850,46876439093,109899042341,1776962602,1760.1942987739594,1756.406177230471,1751.7856675782025,1772.1777221501945,-25756532.0
109,2024-02-10,505,3,346,3,42247107,4264678,37139423,9372362,75457178640,7653506512,66325436680,16785248472,1786.0910248836683,1785.8499492574238,1794.627053203079,1790.93044762889,5107684.0
110,2024-02-07,446,4,394,5,29082675,5211186,26368007,7925854,51964782449,9337870571,47184875731,14117777289,1786.7951434659983,1789.4744844007362,1791.8897101350824,1781.2310558584602,2714668.0
111,2024-02-06,345,5,323,2,21558366,5867490,22058902,5366954,38940080690,10565340783,39886191162,9619230311,1806.2630855232721,1808.1675670892414,1800.6576548063993,1792.3072027447972,-500536.0
112,2024-02-05,407,4,561,10,45195258,6626743,38556734,13265267,82319451680,12056942014,70216415003,24159978691,1821.4178947711728,1821.1193666714614,1819.4370920978827,1821.296072743956,6638524.0
113,2024-02-04,433,6,385,2,34244404,3808359,37568237,484526,61071799550,6798242686,67005907846,864134390,1783.4096207368655,1783.5787142739757,1785.084516979623,1783.463405472565,-3323833.0
114,2024-02-03,425,4,407,1,44389317,3029732,47150679,268370,79585999272,5394102558,84501126822,478975008,1792.9088494873665,1792.1507943077554,1780.3893407073629,1784.7561500912918,-2761362.0
115,2024-01-31,447,7,408,2,41560612,14231448,55045938,746122,73751543705,25307770820,97724735701,1334578824,1774.5538421089661,1775.3305557441859,1778.2990753997767,1788.6871369561545,-13485326.0
116,2024-01-30,554,3,561,5,43738332,6744800,49219595,1263537,77960288850,12066966050,87771383379,2255871521,1782.4248270373,1783.260983333975,1789.0769259281224,1785.3624555513609,-5481263.0
117,2024-01-29,482,5,493,3,37738335,32726406,69772423,692318,67613657919,58838618490,125200604009,1251672400,1791.6439058320937,1794.4138762244218,1797.8942903171219,1807.9443261622548,-32034088.0
118,2024-01-28,425,3,407,1,38681602,11928627,50403160,207069,70193857665,21601253977,91417624183,377487459,1814.6574608000983,1813.7280317940383,1810.875130641607,1823.0032452950466,-11721558.0
119,2024-01-27,373,7,425,6,32720457,11226432,40293666,3653223,59277864004,20272844610,72932006317,6618702297,1811.6453570315352,1810.0116856331713,1805.813691295685,1811.7433009153835,-7573209.0
120,2024-01-24,669,6,420,4,52678210,15920388,68318799,279799,95034431955,28669767905,123193600916,510598944,1804.0558317186556,1803.216723935677,1800.8209287989714,1824.877658604927,-15640589.0
121,2024-01-23,626,8,554,5,38548320,47505777,72654327,13399770,69565296957,86667564121,131844593504,24388267574,1804.6259073547174,1814.6832948297765,1824.3584168931707,1820.0512078938668,-34106007.0
122,2024-01-22,614,5,545,5,34313587,32200867,61129460,5384994,63916742560,60161166874,113980566756,10097342678,1862.7240154169833,1864.576699287054,1868.308914601585,1875.0889375178506,-26815873.0
123,2024-01-21,386,5,563,2,32865655,32267116,64088910,1043861,62051504724,61018309696,121090817413,1978997007,1888.0349326371254,1889.4192054912464,1891.0369831626724,1895.8434188076765,-31223255.0
124,2024-01-20,405,5,990,8,31675978,266841183,261557622,36959539,60295319360,507703152683,497679861546,70318610497,1903.5030066001434,1902.7541913727905,1902.6416648849888,1902.5835386366696,-229881644.0
125,2024-01-17,339,3,556,3,27812320,42725634,68037954,2500000,52928320703,81272007171,129448177874,4752150000,1903.0530607658764,1902.5877508603508,1902.1837609478189,1900.86,-40225634.0
126,2024-01-16,458,4,713,3,33188214,161016515,186456967,7747762,63006848500,305904627372,354190806769,14720669103,1898.4705986287784,1899.584727070027,1899.8338609676157,1899.9898426151965,-153268753.0
127,2024-01-15,472,10,682,3,42078862,78607367,103339806,17346423,80030454122,149381266188,196453404724,32958315586,1901.9158389311954,1901.042902325557,1900.3468999031604,1900.0064500906037,-61260944.0
128,2024-01-14,620,9,684,1,60058277,50066208,99229197,10895288,114010642648,95078129238,188379115619,20709656267,1898.333557720945,1898.424267395815,1899.0479414378656,1900.7901642434786,-39170920.0
129,2024-01-13,563,7,686,4,56031396,47238609,98324299,4945706,105909092720,88997640571,185588496474,9318236817,1890.1740859713723,1887.5140566626364,1884.0021426329467,1884.1064990519048,-42292903.0
130,2024-01-10,544,7,542,2,63476970,21265966,81979705,2763231,119397409823,40072173713,154243392453,5226191083,1880.956350358248,1881.4826480895485,1884.3335737958012,1891.3334002839429,-18502735.0
131,2024-01-09,369,6,517,2,27594629,44593093,68795023,3392699,51797833577,83462727574,128911110350,6349450801,1877.0983866824229,1873.8435533337927,1871.6514589826725,1871.5043099903646,-41200394.0
132,2024-01-08,520,7,544,5,34707401,69596206,99028931,5274676,64927087625,130544147835,185581111846,9890123614,1870.698633556572,1874.0090392978188,1875.7365571766943,1875.0201176337655,-64321530.0
133,2024-01-07,470,4,491,4,33991728,8863899,42687777,167850,63933313640,16684328090,80297859853,319781877,1880.84917718805,1881.0503965338837,1882.2786778143568,1905.1645933869527,-8696049.0
134,2024-01-06,557,6,663,7,57406788,17247783,66072495,8582076,107507247211,32312808175,123716418153,16103637233,1872.7270930225186,1872.4344850758246,1873.4470496874874,1876.4267798374192,-8665707.0
135,2024-01-03,736,7,594,5,48999264,39607648,87745917,860995,91948626617,74518663966,164851485063,1615805520,1876.5307702785087,1878.7368198910042,1881.4210822616885,1876.6723616281163,-38746653.0
136,2024-01-02,772,5,591,2,56417574,18359793,74263646,513721,107117773999,35057124610,141202327347,972571262,1898.6596977565891,1901.365404911577,1909.4509731128232,1893.1896145962496,-17846072.0
137,2024-01-01,849,6,767,2,82948633,27157679,109746312,360000,160210485499,52355824375,211858109874,708200000,1931.4421432237466,1930.4348912790801,1927.846056910828,1967.2222222222222,-26797679.0
138,2023-12-31,568,3,629,2,50152649,12748605,62310828,590426,98762764005,25080734486,122671853957,1171644534,1969.2432199344046,1968.7084555673052,1967.3316795053263,1984.4053852641991,-12158179.0
139,2023-12-30,795,4,707,7,73365568,22209390,91909691,3665267,145637805393,44273207979,182635151142,7275862230,1985.09749686665,1987.1152775608832,1993.4454741440445,1985.0838233612994,-18544123.0
140,2023-12-27,670,7,848,6,48215153,76938030,122631511,2521672,95447353386,152818052995,243252522905,5012883476,1979.6132013933461,1983.6053631027999,1986.2485820731308,1987.9205051251708,-74416358.0
141,2023-12-26,760,3,744,5,75861525,32450896,106595644,1716777,150219670308,64315801084,211140353459,3395117933,1980.18258014191,1980.759677750059,1981.9422269264924,1977.611497008639,-30734119.0
142,2023-12-25,889,12,1026,8,98477182,60836769,137922655,21391296,197939298372,122781999912,277577690888,43143607396,2010.0016506564941,2012.5605245055644,2018.2202626835754,2016.8767425779158,-39445473.0
143,2023-12-24,1225,8,1100,9,100400594,59804634,146964757,13240471,200993040174,119748556933,294220787666,26520809441,2001.9108669217635,2001.9819286742331,2002.3290658881049,2003.011028912793,-46564163.0
144,2023-12-23,1103,4,1181,9,106386463,32852886,136681691,2557658,217258037943,67152456460,279142830513,5267663890,2042.15867147496,2042.2839992007416,2044.0352320949826,2059.56538755377,-30295228.0
145,2023-12-20,2327,7,1887,23,340472887,39131650,310645006,68959531,698226142623,79910029357,637235895881,140900276099,2050.754022663191,2051.331531404049,2042.0817766948237,2043.231356938898,29827881.0
