,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
13,2024-07-14,252,6,247,0,7200034,1293916,8493950,0,129662137210,23407863610,153070000820,0,18008.545127703565,18021.06214658669,18090.71346980793,,-1293916.0
14,2024-07-13,340,3,297,2,7677093,509500,8139994,46599,146402291050,9838139940,155350563990,889867000,19070.016613059135,19084.84993846433,19309.401256133464,19096.26816026095,-462901.0
15,2024-07-10,90,0,156,2,5802945,0,5221945,581000,114379122730,0,102976562730,11402560000,19710.5302100916,19719.96310378604,,19625.748709122203,581000.0
16,2024-07-09,247,3,218,6,8156230,1942313,9955488,143055,151577417460,36753067400,185648555250,2681929610,18584.250010114967,18647.86088336403,18922.31962613647,18747.54192443466,-1799258.0
17,2024-07-08,152,2,202,2,5743704,1166355,6849754,60305,103301809050,20965438240,123175087140,1092160150,17985.225048157077,17982.41033765592,17975.177574580637,18110.606914849515,-1106050.0
18,2024-07-03,120,6,160,5,2586956,4174568,5585950,1175574,43100201680,71000793740,94186633160,19914362260,16660.585522134894,16861.345547310662,17007.93800460311,16940.117984916305,-2998994.0
19,2024-07-02,115,5,118,2,1747186,552700,2264256,35630,29454672090,9516686200,38358865590,612492700,16858.34942015332,16941.04623770457,17218.53844762077,17190.364861072132,-517070.0
20,2024-07-01,148,8,119,0,2315224,1180450,3495674,0,39800327800,20460063080,60260390880,0,17190.702843439773,17238.56139903206,17332.42668473887,,-1180450.0
21,2024-06-30,178,4,239,1,3506980,2964290,6332498,138772,60146552640,50692997590,108480453950,2359096280,17150.52627616924,17130.752184998717,17101.227474369916,16999.800247888623,-2825518.0
22,2024-06-29,174,2,197,2,11016438,4003000,11289438,3730000,188689572940,69370400000,193419072940,64640900000,17128.002076533267,17132.74592942536,17329.602797901574,17330.0,-273000.0
23,2024-06-26,12,0,32,0,740846,0,740846,0,12172099780,0,12172099780,0,16430.0,16430.0,,,0.0
24,2024-06-24,11,0,38,0,749414,0,749414,0,12125518520,0,12125518520,0,16180.0,16180.0,,,0.0
25,2024-06-23,22,0,39,2,1134332,0,433449,700883,18001848840,0,6878835630,11123013210,15870.0,15870.0,,15870.0,700883.0
26,2024-06-22,4,0,37,1,361974,0,361128,846,5701090500,0,5687766000,13324500,15750.0,15750.0,,15750.0,846.0
27,2024-06-19,5,0,41,0,310787,0,310787,0,4863816550,0,4863816550,0,15650.0,15650.0,,,0.0
28,2024-06-18,83,2,101,0,4350284,597900,4948184,0,66772491440,9177714000,75950205440,0,15348.995936816998,15349.106953177166,15349.914701455093,,-597900.0
29,2024-06-16,127,5,210,0,11413535,3089600,14503135,0,172027005840,46275945400,218302951240,0,15072.19330733204,15052.121575093937,14977.973006214397,,-3089600.0
30,2024-06-15,14,1,16,0,312879,1300000,1612879,0,4765147170,19799000000,24564147170,0,15230.0,15230.0,15230.0,,-1300000.0
31,2024-06-12,128,3,139,1,11435625,1521000,9974205,2982420,177695372630,23632130000,155010452430,46317050200,15538.754779909275,15541.133597113754,15537.232084155161,15530.022666157014,1461420.0
32,2024-06-11,73,2,85,2,2355617,2430890,4164518,621989,37323572560,38505425600,65974452400,9854545760,15844.499576968581,15842.037998154889,15840.052655611731,15843.6013498631,-1808901.0
33,2024-06-10,126,7,156,2,7458841,3347351,9345666,1460526,120508724440,54090727250,150993642050,23605809640,16156.494613573343,16156.541657919297,16159.263623683324,16162.539824693295,-1886825.0
34,2024-06-09,87,3,146,0,8213637,733133,8946770,0,134970844420,12045375190,147016219610,0,16432.530975011436,16432.323577112187,16430.0,,-733133.0
35,2024-06-08,8,0,1,0,9872,0,9872,0,162196960,0,162196960,0,16430.0,16430.0,,,0.0
36,2024-06-05,30,0,14,0,442227,0,442227,0,7341768010,0,7341768010,0,16601.808596037783,16601.808596037783,,,0.0
37,2024-06-02,49,3,41,1,1053082,883000,1906082,30000,17821091140,14933130000,32246921140,507300000,16922.79531888305,16917.90864191572,16911.812004530013,16910.0,-853000.0
38,2024-06-01,150,4,188,3,4756031,1217000,5003031,970000,82135923830,20925390110,86302704760,16758609180,17269.846186873045,17250.083951108838,17194.240024650782,17276.91668041237,-247000.0
39,2024-05-29,109,1,56,4,4231812,660000,1177634,3714178,72237030840,11266200000,20102212380,63401018460,17070.0,17070.0,17070.0,17070.0,3054178.0
40,2024-05-28,78,3,162,4,5230237,286346,3185384,2331199,87577202040,4760362800,53289021140,39048543700,16744.404133120544,16729.229863652232,16624.513001753123,16750.41199828929,2044853.0
41,2024-05-27,26,3,4,2,416374,569165,385539,600000,6861843520,9379839200,6353682720,9888000000,16480.0,16480.0,16480.0,16480.0,30835.0
42,2024-05-26,122,6,124,1,3007577,2693000,5630577,70000,50752822030,45072173470,94644295500,1180700000,16874.986751793887,16808.986983039216,16736.78925733383,16867.14285714286,-2623000.0
43,2024-05-25,58,1,131,4,2775280,300680,2867785,208175,47366108280,5130555600,48943116630,3553547250,17067.145758265833,17066.522291594385,17063.175468937075,17070.0,-92505.0
44,2024-05-21,277,9,424,9,19769035,4658596,16071585,8356046,331277737910,77589835210,268845531930,140022041190,16757.405604775347,16728.003611964843,16655.197233243664,16756.973476450465,3697450.0
45,2024-05-19,99,2,40,2,1697303,3977,1339991,361289,28649729010,66376130,22651706560,6064398580,16879.56069717664,16904.372163693635,16690.0,16785.45037352369,357312.0
46,2024-05-18,422,4,395,8,12591025,814638,11722397,1683266,225864044190,14583421030,210121243700,30326221520,17938.495411612636,17924.7677501453,17901.71957360202,18016.29779250576,868628.0
47,2024-05-15,818,10,720,6,25770585,6825100,31305336,1290349,493917944860,126574067470,595989999800,24502012530,19165.957810426113,19037.968472850764,18545.37918418778,18988.67091771296,-5534751.0
48,2024-05-14,545,9,631,6,23004678,4441301,24724342,2721637,452625978040,88379888980,487702609320,53303257700,19675.38854662517,19725.605208017267,19899.549474354473,19584.998917930643,-1719664.0
49,2024-05-13,550,4,484,4,13741135,316925,13769282,288778,255587759010,5835169060,256040693650,5382234420,18600.192706788777,18595.0649895906,18411.829486471564,18637.96556524389,-28147.0
50,2024-05-12,547,8,509,3,18689256,3388586,21217684,860158,339655567730,61198754640,385369099320,15485223050,18173.84104161236,18162.637322716277,18060.26308318573,18002.765829068612,-2528428.0
51,2024-05-11,320,5,480,6,16287999,2319532,17636849,970682,284482991940,40676273620,308160261130,16999004430,17465.803622654937,17472.52364240347,17536.414078357186,17512.433969106256,-1348850.0
52,2024-05-08,460,11,661,6,21860264,3663059,24748611,774712,358660368650,59905806830,405855004350,12711171130,16406.955041805533,16399.102331439935,16354.03820413485,16407.60841448177,-2888347.0
53,2024-05-07,370,9,339,4,8640498,4319990,12652307,308181,151293459080,75210934880,221117147400,5387246560,17509.807777283208,17476.429191925236,17409.978930506782,17480.78745931774,-4011809.0
54,2024-05-06,468,6,656,5,14113640,1897401,14748834,1262207,240099897620,32144962140,250696944920,21547914840,17011.9046270133,16997.74673170774,16941.57541816411,17071.617286229597,-635194.0
55,2024-05-05,394,4,457,4,12706360,2961715,14454975,1213100,205716257940,47717953990,233831217470,19602994460,16190.022787013748,16176.521749086387,16111.595474243808,16159.421696480093,-1748615.0
56,2024-05-01,488,7,754,5,18761356,2286459,20366671,681144,300090752180,36888165290,326157758500,10821158970,15995.15259877804,16014.289154079232,16133.31587839537,15886.741966456431,-1605315.0
57,2024-04-30,724,10,814,11,40834589,6985801,40575930,7244460,628481184550,107525270910,624207361020,111799094440,15390.9026622014,15383.685870416279,15391.974508005596,15432.357199846503,258659.0
58,2024-04-29,140,1,338,4,8669540,145439,7765009,1049970,125180232220,2087795510,112099244330,15168783400,14439.085836157397,14436.460322196664,14355.128335590865,14446.873148756631,904531.0
59,2024-04-28,128,1,243,1,4619361,1021985,5441346,200000,62549506980,13863127040,73698489770,2714144250,13540.727165510554,13544.165316816832,13564.902655127033,13570.72125,-821985.0
60,2024-04-23,573,9,857,10,36615424,9398695,39899543,6114576,497878263960,127416215800,542987712510,82306767250,13597.500986469528,13608.8704702708,13556.798661941897,13460.748096024974,-3284119.0
61,2024-04-22,93,5,251,4,7915592,1199653,8342707,772538,105752309120,16027364080,111458565520,10321107680,13360.0,13360.0,13360.0,13360.0,-427115.0
62,2024-04-21,17,0,121,0,1485044,0,1485044,0,18548199560,0,18548199560,0,12490.0,12490.0,,,0.0
63,2024-04-20,18,1,66,2,1298776,100000,426037,972739,15169703680,1168000000,4976112160,11361591520,11680.0,11680.0,11680.0,11680.0,872739.0
64,2024-04-17,2,0,37,0,386763,0,386763,0,4250525370,0,4250525370,0,10990.0,10990.0,,,0.0
65,2024-04-16,74,1,118,5,10187982,4900000,7188228,7899754,110944883780,53360340660,78276903380,86028321060,10889.78011347095,10889.596626595596,10889.865440816326,10890.0,2999754.0
66,2024-04-15,25,1,35,2,2975642,227754,2003396,1200000,32107177180,2457465660,21616642840,12948000000,10790.0,10790.0,10790.0,10790.0,972246.0
67,2024-04-14,32,5,97,0,3150611,1788413,4939024,0,33676747920,19101090840,52777838760,0,10688.957767239433,10685.88424757604,10680.469690166645,,-1788413.0
68,2024-04-13,175,7,183,1,4878663,6225334,9603997,1500000,52543343610,67142011950,103480107300,16205248260,10770.029331806685,10774.691755942864,10785.286693051328,10803.49884,-4725334.0
69,2024-04-09,177,1,164,4,3513892,60000,3222604,351288,40486428680,679800000,37125841630,4040387050,11521.819304634291,11520.447945202079,11330.0,11501.636975928583,291288.0
70,2024-04-08,184,2,254,4,12009700,415741,7775441,4650000,136149054560,4671909230,87717963790,53103000000,11336.590802434699,11281.413335912393,11237.547487498226,11420.0,4234259.0
71,2024-04-07,90,2,120,1,3878835,1944132,4659341,1163626,41408407300,20761009670,49832594720,12336822250,10675.475316686583,10695.202330114924,10678.80661909788,10602.051045610875,-780506.0
72,2024-04-06,159,7,226,0,3636235,5906164,9542399,0,38392421110,62041733560,100434154670,0,10558.289304734155,10525.042462592479,10504.573452413444,,-5906164.0
73,2024-04-03,138,2,192,3,4098202,61540,3386910,772832,45572319090,674689600,37665804350,8581204340,11120.076338355211,11120.993575264769,10963.431914202145,11103.583107324748,711292.0
74,2024-04-02,137,3,158,1,3221581,2150497,5226080,145998,34516031250,23173712550,56126105220,1563638580,10714.003854008328,10739.618455898111,10775.979947891115,10710.0,-2004499.0
75,2024-03-30,190,2,150,2,6729435,58204,4787639,2000000,75274099870,647647440,53599584780,22322162530,11185.797896851667,11195.410677371456,11127.198130712666,11161.081265,1941796.0
76,2024-03-27,218,0,204,7,7644152,0,5590476,2053676,83547674070,0,61103744810,22443929260,10929.61967135138,10929.971760901934,,10928.661220172997,2053676.0
77,2024-03-26,440,5,443,5,20361217,574079,17703891,3231405,228232746600,6443247900,198341438840,36334555660,11209.189833790388,11203.268187767311,11223.62584243632,11244.197387823562,2657326.0
78,2024-03-25,120,0,200,2,7298741,0,5013677,2285064,76829425390,0,52919534950,23909890440,10526.39426306537,10555.034747950456,,10463.553948598375,2285064.0
79,2024-03-24,177,2,108,1,3155367,132269,3210838,76798,31931089010,1297501780,32440495970,788094820,10119.611763069082,10103.435916106637,9809.568228383068,10261.9185395453,-55471.0
80,2024-03-18,159,2,98,2,2870105,419600,2213243,1076462,28119146930,4094968890,21746223670,10467892150,9797.253734619466,9825.502066424699,9759.220424213536,9724.348978412614,656862.0
81,2024-03-17,169,2,214,3,9021721,26000,4536721,4511000,85951225630,242844000,43869900900,42324168730,9527.14295088487,9669.95786163619,9340.153846153846,9382.435985369098,4485000.0
82,2024-03-16,69,2,134,4,1294975,7037734,5477177,2855532,11863525160,64394150710,50098179560,26159496310,9161.20014672098,9146.715463093487,9149.841512907422,9160.988673914353,-4182202.0
83,2024-03-13,67,3,103,1,2237825,1605776,3758330,85271,20082871920,14440314410,33757099020,766087310,8974.281688693263,8981.941186644068,8992.732741054791,8984.148303643677,-1520505.0
84,2024-03-12,70,3,91,1,2252754,1532460,3574606,210608,20148777970,13742860600,32023635350,1868003220,8944.0648956788,8958.647568431317,8967.842945329732,8869.573900326674,-1321852.0
85,2024-03-11,71,4,88,2,1324122,3142901,3914650,552373,11846535890,28381740050,35269781410,4958494530,8946.710265368298,9009.689604434623,9030.427636759796,8976.7141587297,-2590528.0
86,2024-03-10,109,2,93,1,2087306,1589124,3596430,80000,18515673440,14184652120,31985800960,714524600,8870.608066090932,8893.764360768873,8926.082621620466,8931.5575,-1509124.0
87,2024-03-09,90,2,114,3,2455638,875032,2461012,869658,22138651570,7892200790,22189593980,7841258380,9015.437768107515,9016.450947821466,9019.328195997403,9016.485078042173,-5374.0
88,2024-03-06,99,2,104,0,3075929,74950,3150879,0,27124941160,660140580,27785081740,0,8818.454899316597,8818.200172078967,8807.746230820547,,-74950.0
89,2024-03-05,195,3,112,2,2594811,524170,2117038,1001943,23054841220,4645461900,18783582190,8916720930,8884.978990762718,8872.576774720152,8862.510063529007,8899.429338794722,477773.0
90,2024-03-04,146,2,73,2,2592854,436019,1298645,1730228,23116742080,3883680370,11610210050,15390212400,8915.558716379712,8940.249298307082,8907.135629410644,8894.90425539293,1294209.0
91,2024-03-03,177,3,133,3,6579104,2054798,7806805,827097,60414348280,18660391170,71421360670,7653378780,9182.762315354796,9148.603131498738,9081.374991605015,9253.302550970442,-1227701.0
92,2024-03-02,86,2,82,1,1798166,1162507,1973299,987374,16103506600,10405221870,17695387270,8813341200,8955.517232558062,8967.413083369525,8950.674593787393,8926.041398699987,-175133.0
93,2024-02-28,87,1,63,0,992458,38807,1031265,0,8634035050,335446110,8969481160,0,8699.647793659782,8697.552190756012,8643.958821862036,,-38807.0
94,2024-02-27,63,1,64,0,1008461,1000,1009461,0,8643108180,8600000,8651708180,0,8570.592397722867,8570.621529707438,8600.0,,-1000.0
95,2024-02-26,169,3,110,0,3740628,838348,4578976,0,32346140860,7246049570,39592190430,0,8647.248766784614,8646.51625822018,8643.247875583886,,-838348.0
96,2024-02-24,92,1,76,1,1491863,1000,1367300,125563,13415562310,9000000,12294001310,1130561000,8992.489464515173,8991.443947926571,9000.0,9003.934280002866,124563.0
97,2024-02-21,123,2,86,1,4706140,1112111,5558811,259440,42403580740,10008997620,50073812700,2338765660,9010.267595099169,9008.007773604822,8999.99875911667,9014.668748072772,-852671.0
98,2024-02-20,118,2,92,2,3766779,400780,3928283,239276,34138776180,3608423500,35579823200,2167376480,9063.121616638513,9057.347243057591,9003.501921253555,9058.060482455407,-161504.0
99,2024-02-19,151,2,80,4,3692648,41000,2815866,917782,33487558840,369530000,25503465040,8353623800,9068.71135293697,9057.059192447368,9012.926829268292,9101.969530890778,876782.0
100,2024-02-18,193,3,144,1,3760148,413003,4141151,32000,33608960010,3679353000,37000977940,287335070,8938.201371329002,8934.950196213566,8908.780323629611,8979.2209375,-381003.0
101,2024-02-17,548,4,176,3,14969045,3430588,18257722,141911,132357950120,30495709470,161591696790,1261962800,8842.110510055918,8850.59465742769,8889.353507328773,8892.635525082622,-3288677.0
102,2024-02-14,240,2,100,2,3167627,881000,3841938,206689,29845866740,8455756600,36368435990,1933187350,9422.153157552957,9466.16941501919,9597.907604994325,9353.121598149877,-674311.0
103,2024-01-24,199,1,99,2,2677436,33000,2694930,15506,26914577470,333600000,27088571230,159606240,10052.370054783756,10051.67897867477,10109.09090909091,10293.192312653167,-17494.0
104,2024-01-23,147,3,109,1,1782113,556412,2306119,32406,17803471000,5548871090,23025041490,327300600,9990.09097627367,9984.324958946178,9972.594210764686,10100.0,-524006.0
105,2024-01-22,129,2,75,1,1567361,764000,2321361,10000,16254920400,7898885290,24046505690,107300000,10370.88481849427,10358.79627942401,10338.855091623036,10730.0,-754000.0
106,2024-01-21,94,1,94,1,1424700,48191,1472835,56,15095983250,507265950,15602653360,595840,10595.90317259774,10593.619353152253,10526.155298707228,10640.0,-48135.0
107,2024-01-20,207,4,112,3,2977907,1077019,3851864,203062,32057880230,11655808700,41569045180,2144643750,10765.238884223047,10791.929616414287,10822.286979152643,10561.521850469315,-873957.0
108,2024-01-17,171,2,108,3,3817124,160106,3473882,503348,42397047780,1760846600,38504451600,5653442780,11107.065890445267,11083.983739228908,10998.005071640038,11231.678242488299,343242.0
109,2024-01-16,162,1,130,3,3474353,103984,3320281,258056,38921386890,1153857600,37142034100,2933210390,11202.484862649248,11186.412866862775,11096.491767964302,11366.565357906811,154072.0
110,2024-01-15,136,2,169,2,4313203,148528,4399689,62042,48485937110,1647225060,49426869790,706292380,11241.283359489456,11234.173549539524,11090.333539803943,11384.100770445826,-86486.0
111,2024-01-14,144,2,106,1,2544631,200764,2739799,5596,28075218290,2209804000,30222291290,62731000,11033.119650747005,11030.84251435963,11006.973361758084,11209.971408148678,-195168.0
112,2024-01-13,116,2,99,1,1682064,346750,1973839,54975,18511707990,3809234090,21713836330,607105750,11005.352941386296,11000.814316669192,10985.534506128335,11043.306048203729,-291775.0
113,2024-01-10,117,1,93,0,1851065,160000,2011065,0,20577149310,1780926720,22358076030,0,11116.383978952657,11117.530278732911,11130.792,,-160000.0
114,2024-01-09,120,5,123,0,2072129,709230,2781359,0,22996999200,7856239890,30853239090,0,11098.246875556493,11092.864707504497,11077.139841800263,,-709230.0
115,2024-01-08,144,2,99,1,1567544,916216,2385915,97845,17123016130,10069709750,26126463280,1066262600,10923.467621961488,10950.290886305673,10990.541258829795,10897.466400940262,-818371.0
116,2024-01-07,177,5,104,1,2614876,441400,3025276,31000,28772735000,4855414960,33283429960,344720000,11003.479706112259,11001.782964595626,11000.033892161306,11120.0,-410400.0
117,2024-01-06,141,2,92,2,1634896,101450,1653082,83264,18088427640,1117269000,18276352420,929344220,11063.962258149753,11055.926094410319,11013.001478560867,11161.416938893159,-18186.0
118,2024-01-03,147,5,71,2,1872324,275443,1813852,333915,20860438670,3056937030,20187929770,3729445930,11141.468394359095,11129.866036479272,11098.256372461816,11168.848149978288,58472.0
119,2024-01-02,120,4,75,1,1642819,348000,1980819,10000,18472847310,3909883190,22268830500,113900000,11244.602911215417,11242.23389416196,11235.296522988505,11390.0,-338000.0
120,2024-01-01,158,3,88,3,2159061,654000,1865838,947223,24492519510,7414424140,21198602430,10708341220,11344.06091814914,11361.43782579195,11337.03996941896,11304.984380657987,293223.0
121,2023-12-31,172,3,113,1,2924326,1289000,4212547,779,33630070530,14708041600,48328935510,9176620,11500.10995012184,11472.616331639741,11410.427928626843,11780.0,-1288221.0
122,2023-12-30,207,4,124,2,4293079,177992,3486850,984221,50143538670,2077196800,40742287850,11478447620,11680.08757118143,11684.554210820655,11670.16944581779,11662.46972986758,806229.0
123,2023-12-27,220,1,200,9,6755932,137458,3979355,2914035,80043854470,1601671640,47150771540,34494754570,11847.936668101454,11848.84775045202,11652.080199042617,11837.453760850505,2776577.0
124,2023-12-26,153,4,75,1,3520251,838767,3284031,1074987,40117126530,9574939210,37440587840,12251477900,11396.098326511377,11400.802197055997,11415.493468388719,11396.86145041754,236220.0
125,2023-12-25,163,9,101,4,2890523,1989044,4129518,750049,34012849800,23317668280,48519172910,8811345170,11767.022715266407,11749.354987676528,11723.053024468036,11747.692710742898,-1238995.0
126,2023-12-24,180,0,122,4,4315323,0,2737416,1577907,51679056120,0,32748919240,18930136880,11975.709841418591,11963.442618878533,,11996.991508371533,1577907.0
127,2023-12-23,210,3,127,2,5526964,1257493,6740387,44070,64366603590,14596862020,78435425330,528040280,11645.924161981153,11636.63530447139,11607.907177216892,11981.853415021556,-1213423.0
128,2023-12-20,36,3,105,4,838935,1210921,1728242,321614,10146150160,14611704990,20884018490,3873836660,12094.083760958834,12083.966533622028,12066.604667026173,12044.98765601,-889307.0
129,2023-12-19,81,3,117,3,1725532,1195730,2534992,386270,20836472200,14427012760,30617552120,4645932840,12075.3901985011,12077.96794624993,12065.443503131977,12027.682294767908,-809460.0
130,2023-12-18,139,2,182,2,3800982,302000,4021982,81000,46189823890,3627209880,48825733770,991300000,12152.076460767244,12139.719613364754,12010.628741721854,12238.271604938273,-221000.0
131,2023-12-16,93,3,90,1,1684538,707600,2390294,1844,19956842140,8362200360,28297006700,22035800,11847.071505659118,11838.295498378024,11817.6941209723,11950.0,-705756.0
132,2023-12-13,121,4,129,3,3872124,335306,4063860,143570,45861481600,3927979590,48074830790,1714630400,11844.011607066303,11829.84423429941,11714.611697971406,11942.818137493905,-191736.0
133,2023-12-12,160,6,103,0,2465221,672567,3137788,0,28800006840,7843999200,36644006040,0,11682.525355738897,11678.292491398399,11662.777388721124,,-672567.0
134,2023-12-11,136,6,107,4,2761845,424800,2922719,263926,32978812310,5101661460,34921062580,3159411190,11940.86283263543,11948.142322269092,12009.560875706215,11970.822086493941,-160874.0
135,2023-12-10,162,5,171,3,4848520,109924,4569398,389046,58179084940,1315064520,54792613270,4701536190,11999.349273592767,11991.210498625858,11963.397620173939,12084.782236547862,279122.0
136,2023-12-09,267,3,207,4,5901028,244292,4637932,1507388,71741851760,2908707560,56245843430,18404715890,12157.517598628578,12127.354051331498,11906.683640888772,12209.673879585083,1263096.0
137,2023-12-06,279,1,290,5,7257435,16532,6324317,949650,89903680550,200261880,78344973310,11758969120,12387.803755734636,12387.894741835364,12113.590612146141,12382.42417732849,933118.0
138,2023-12-05,145,4,280,3,6126744,721196,6382587,465353,72764892170,8526403130,75712142200,5579153100,11876.600714833197,11862.296933829495,11822.587937259774,11989.0773240959,-255843.0
139,2023-12-04,102,2,111,1,2489231,112839,2440689,161381,28447101300,1281671040,27856752740,1872019600,11428.068066001106,11413.479038091293,11358.404806848695,11600.0,48542.0
140,2023-12-03,86,2,134,3,1929696,32000,1733140,228556,21549400840,357820170,19349006210,2558214800,11167.25165000083,11164.13342834393,11181.8803125,11192.945273805983,196556.0
141,2023-12-02,102,1,158,1,2582105,12000,2585232,8873,28607004280,132080000,28639972870,99111410,11078.946936704742,11078.298918627032,11006.666666666666,11170.0,-3127.0
142,2023-11-29,121,5,155,0,2131790,1149011,3280801,0,23318787210,12557332680,35876119890,0,10938.59489443144,10935.170981111016,10928.818505653993,,-1149011.0
143,2023-11-28,122,2,219,3,4567386,518975,4854361,232000,49830491100,5638733830,52934602930,2534622000,10910.06783748954,10904.5460216082,10865.135757984488,10925.094827586207,-286975.0
144,2023-11-27,149,4,179,4,4804151,1982989,5306870,1480270,51242194970,20858689700,56384608430,15716276240,10666.233215816905,10624.833174733883,10518.812610659968,10617.168651664899,-502719.0
145,2023-11-26,68,2,127,1,3379901,102000,3474421,7480,34619235410,1035879560,35578085530,77029440,10242.677347650124,10240.004170479053,10155.681960784314,10298.053475935829,-94520.0
146,2023-11-25,87,3,104,1,2731853,602000,3166120,167733,27373764170,5975730000,31653599750,1695894420,10020.218573254124,9997.599506651675,9926.461794019933,10110.678399599363,-434267.0
147,2023-11-22,66,1,63,0,1468776,6331,1475107,0,14472965140,62727110,14535692250,0,9853.759279835727,9853.991778223546,9907.930816616648,,-6331.0
148,2023-11-21,83,1,69,2,1130363,44726,883610,291479,11032601760,433607240,8639034250,2827174750,9760.22902377378,9776.976550740712,9694.746679783571,9699.411449881467,246753.0
149,2023-11-20,157,3,85,0,2020990,109880,2130870,0,19514104870,1059235000,20573339870,0,9655.715698741706,9654.901458089887,9639.925373134329,,-109880.0
150,2023-11-19,109,3,61,0,1663248,313500,1976748,0,16514268950,3114955000,19629223950,0,9928.927586264947,9930.058839062945,9936.060606060606,,-313500.0
151,2023-11-18,68,2,56,0,1301666,122000,1423666,0,13019328010,1221426710,14240754720,0,10002.049688629802,10002.876180227666,10011.694344262294,,-122000.0
152,2023-11-15,111,4,84,0,1909955,669088,2579043,0,19041068570,6713077280,25754145850,0,9969.38072886534,9985.93115740994,10033.175426849682,,-669088.0
153,2023-11-14,152,3,59,1,2924243,590996,3499135,16104,29358148280,5917116640,35107622280,167642640,10039.57204650913,10033.228863704888,10012.109455901562,10410.0,-574892.0
154,2023-11-13,67,2,74,1,1261609,55000,996609,320000,13135455730,569115060,10387956380,3316614410,10411.66932861132,10423.301796391564,10347.546545454545,10364.42003125,265000.0
155,2023-11-12,53,3,76,1,709943,270000,954742,25201,7363337120,2819762680,9920087320,263012480,10371.730012127735,10390.333011431361,10443.56548148148,10436.58902424507,-244799.0
156,2023-11-11,76,4,75,1,1206521,282932,1363453,126000,12603291050,2938264450,14240967400,1300588100,10445.977359697841,10444.780568160399,10385.055242955905,10322.127777777778,-156932.0
157,2023-11-08,76,2,71,1,1561520,53000,1514520,100000,16345946440,551100000,15842924960,1054121480,10467.971233157436,10460.69048939598,10398.11320754717,10541.2148,47000.0
158,2023-11-07,111,1,104,1,2021978,23196,1790674,254500,21164010130,244547630,18728900590,2679657170,10466.983384586776,10459.134711287481,10542.663821348508,10529.104793713163,231304.0
159,2023-11-06,79,2,93,1,1843910,156500,1998510,1900,18899151530,1597064350,20476816880,19399000,10249.497822561838,10246.041741097117,10204.884025559106,10210.0,-154600.0
160,2023-11-05,100,3,73,0,1535315,304000,1839315,0,15715628050,3119213710,18834841760,0,10236.093602941415,10240.13926923882,10260.571414473685,,-304000.0
161,2023-11-04,76,2,96,0,1769532,404300,2173832,0,18040716400,4124204420,22164920820,0,10195.19081881537,10196.24369316488,10200.851892159288,,-404300.0
162,2023-11-01,98,3,87,1,2592251,486608,3031493,47366,25658144370,4788717780,29974385950,472476200,9898.01696286355,9887.664576497455,9841.017369217112,9975.007389266562,-439242.0
