,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
17,2024-07-08,121,9,80,5,1061958,1631784,663837,2029905,34344679110,52745355530,21476995630,65613039010,32340.901532828982,32352.814968132236,32323.736186897284,32323.20675598119,398121.0
18,2024-07-07,147,4,97,4,1329645,253941,785061,798525,43033852150,8265944170,25253852890,26045943430,32364.918568490084,32168.01355563453,32550.648260816488,32617.567928367927,544584.0
19,2024-07-06,37,4,73,4,530545,1726654,335068,1922131,17439014150,56755116980,11013685160,63180445970,32870.0,32870.0,32870.0,32870.0,195477.0
20,2024-07-03,52,5,51,2,279106,775067,195106,859067,8713859600,24231509780,6103189370,26842180010,31220.61009078988,31281.402775926934,31263.76142965705,31245.7352104085,84000.0
21,2024-07-02,65,2,38,3,299019,210050,305138,203931,9305766000,6512849460,9465438800,6353176660,31120.98562298717,31020.19020902018,31006.18643180195,31153.560076692607,-6119.0
22,2024-07-01,64,4,63,3,192565,421543,492001,122107,5960276020,13055571350,15236157290,3779690080,30952.021499234026,30967.736427364984,30970.91245732938,30953.918120992246,-299436.0
23,2024-06-30,57,4,68,3,134182,1472839,1312348,294673,4104511130,45406624920,40460434390,9050701660,30589.133639385313,30830.56810388708,30829.320054669926,30714.390731420932,-1178166.0
24,2024-06-29,115,0,59,4,528188,0,283195,244993,16667332660,0,8979190930,7688141730,31555.68218134452,31706.74245661117,,31381.066928442855,244993.0
25,2024-06-26,7,1,43,3,140707,277885,108628,309964,4418199800,8725589000,3410919200,9732869600,31400.0,31400.0,31400.0,31400.0,32079.0
26,2024-06-24,34,9,51,8,222984,2762164,153885,2831263,6899124960,85461354160,4761201900,87599277220,30940.0,30940.0,30940.0,30940.0,69099.0
27,2024-06-23,74,10,47,4,153725,1329425,889052,594098,4647311510,40166757250,26785034730,18029034030,30231.331988941292,30127.635650108205,30213.631645260168,30346.902413406544,-735327.0
28,2024-06-22,54,6,76,5,132475,528737,311073,350139,4023068260,16056673230,9459596880,10620144610,30368.509228156257,30409.57228689086,30367.977330884733,30331.224485133047,-178598.0
29,2024-06-19,63,5,50,4,553045,492860,519106,526799,16845762610,14968858200,15771443500,16043177310,30460.0215353181,30381.93259180206,30371.420281621555,30454.07700090547,33939.0
30,2024-06-18,33,5,56,2,124104,845916,788481,181539,3741704940,25643352300,23828851900,5556205340,30149.75294913943,30221.21255933878,30314.301065354008,30606.125075052743,-664377.0
31,2024-06-16,77,8,48,8,274664,2257310,307778,2224196,8334614000,68287020990,9327723970,67293911020,30344.763055952,30306.662496994588,30251.503333613902,30255.387124156325,-33114.0
32,2024-06-15,36,3,88,4,120515,1553735,950583,723667,3713649340,47871444930,29305559340,22279534930,30814.83085093142,30829.03790621124,30810.559670728922,30786.998619530805,-830068.0
33,2024-06-12,32,6,42,4,78770,1236827,393975,921622,2425704760,38059617860,12124608500,28360714120,30794.779230671575,30775.07075322038,30771.981740372743,30772.609725028266,-315205.0
34,2024-06-11,58,7,46,7,364264,1642312,1252986,753590,11241155620,50739773670,38680008200,23300921090,30859.913743878067,30870.263674135225,30895.331502174984,30919.8915723404,-888722.0
35,2024-06-10,91,7,72,7,681392,1419275,359779,1740888,21212955200,44263607220,11249238240,54227324180,31131.793739873672,31267.078512086588,31187.47756424935,31149.23198965126,321613.0
36,2024-06-09,52,6,119,4,151947,790735,784056,158626,4654954850,24251525520,24058850800,4847629570,30635.385035571613,30685.117899741854,30669.599195685027,30560.119841640084,-632109.0
37,2024-06-08,71,3,77,5,134058,226003,279447,80614,4043989850,6825705850,8437526910,2432168790,30165.971818168255,30193.65715144553,30201.83736499073,30170.55089686655,-145389.0
38,2024-06-05,131,2,77,6,175450,423280,513796,84934,5309045160,12886344090,15628809430,2566579820,30259.59053861499,30418.316666536914,30444.018356643355,30218.520498269245,-338346.0
39,2024-06-02,122,5,54,4,415336,1304481,1019094,700723,12679919780,39857354760,31113509800,21423764740,30529.305863204732,30530.5593007122,30554.185733636597,30573.79983245876,-603758.0
40,2024-06-01,84,3,79,6,126704,821052,329273,618483,3939954230,25485658390,10235539490,19190073130,31095.736756534916,31085.268120981676,31040.248839293978,31027.648504485976,-202569.0
41,2024-05-29,44,4,59,5,156512,1385939,262889,1279562,4912854010,43504584060,8251986890,40165451180,31389.631529850747,31389.624099905282,31389.970308938562,31390.0,-106377.0
42,2024-05-28,108,8,91,6,363380,968945,982952,349373,11192416500,29908708220,30351888020,10749236700,30800.85998128681,30878.301300572155,30867.291972196563,30767.22213794426,-619572.0
43,2024-05-27,128,8,72,7,117865,1614071,637206,1094730,3584611870,49085122800,19378355010,33291379660,30412.861069868068,30411.44466624608,30410.75813889228,30410.584947886695,-519341.0
44,2024-05-26,119,2,39,3,129042,731447,505424,355065,3943736100,22345705850,15442206200,10847235750,30561.64737062352,30552.97374085916,30550.0,30550.0,-376382.0
45,2024-05-25,188,8,99,3,526964,1499639,1487628,538975,16274357160,46391387800,46043224480,16622520480,30883.242802164852,30950.764895524957,30935.03689888033,30840.986093974676,-960664.0
46,2024-05-21,91,6,73,3,192500,501488,437897,256091,6064656340,15814025450,13795751350,8082930440,31504.70825974026,31504.557806972873,31534.205105605717,31562.72746797037,-245397.0
47,2024-05-19,326,8,125,6,1475426,1918215,2037684,1355957,46242579060,60052430110,63820763210,42474245960,31341.8491066309,31320.24553856241,31306.41252935672,31324.183554493247,-562258.0
48,2024-05-18,122,5,100,6,667175,249204,532816,383563,22295843950,8342006210,17855531250,12782318910,33418.28448308165,33511.62737230113,33474.60799184604,33325.213615494715,134359.0
49,2024-05-15,81,5,106,6,228852,836688,804063,261477,7698164100,28213611930,27113403980,8798372050,33638.177075140266,33720.4970008569,33720.588714072626,33648.74176313787,-575211.0
50,2024-05-14,87,5,95,7,199153,2274976,1137782,1336347,6723462010,76719943690,38398758930,45044646770,33760.284856366714,33748.78397619227,33723.40793485294,33707.298156841,-938629.0
51,2024-05-13,95,4,132,8,230766,885428,974216,141978,7679270590,29631907930,32598148690,4713029830,33277.30510560481,33460.90465564105,33466.197059501166,33195.493879333415,-743450.0
52,2024-05-12,173,4,90,4,585032,2045546,630708,1999870,19697533940,69136384400,21308520270,67525398070,33669.15645639897,33785.08005289294,33798.498982667705,33764.89375309395,-45676.0
53,2024-05-11,100,4,100,6,255561,1740748,563158,1433151,8761848700,59498961230,19256351770,49004458160,34284.76449849547,34193.515443268145,34180.11178527851,34193.50658793107,-307597.0
54,2024-05-08,145,3,95,7,224052,1594207,558800,1259459,7634295820,54584030010,19127093340,43091232490,34073.76778604967,34228.871403006444,34238.98528233787,34214.08119676782,-334748.0
55,2024-05-07,71,4,86,5,123527,1773503,682341,1214689,4261197570,61318605750,23576582930,42003220390,34496.082394941994,34552.49344535943,34574.85312965357,34579.402950055526,-558814.0
56,2024-05-06,98,3,81,5,275285,965704,476426,764563,9502280260,33445292590,16502755210,26444817640,34517.97322774579,34638.65366289833,34633.0683004316,34588.14726843962,-201141.0
57,2024-05-05,77,3,135,5,429985,1416119,715264,1130840,14980224020,49339141910,24913201400,39406164530,34838.94559112527,34830.77772682534,34841.09874240795,34846.80815146263,-285279.0
58,2024-05-01,62,3,420,2,148288,1301562,1105572,344278,5167237880,45409407590,38525319260,12051326210,34845.96110271903,34846.50412637078,34888.39378377672,35004.636398491915,-957284.0
59,2024-04-30,88,4,602,2,247197,1907063,2046410,107850,8578753570,66288620470,71125091940,3742282100,34704.116837987516,34756.032241828376,34759.533623168194,34698.953175707,-1799213.0
60,2024-04-29,111,5,627,4,224859,2351726,2016405,560180,7791688760,82041996580,70214081700,19619603640,34651.44272633072,34821.418167481235,34885.86535166087,35023.74886643579,-1791546.0
61,2024-04-28,248,6,292,1,636464,480749,1116950,263,21868795030,16614962420,38474702360,9055090,34359.83029676462,34446.21725233896,34560.57614264408,34430.0,-480486.0
62,2024-04-27,238,4,140,2,1084341,416000,992846,507495,37812952480,14517137080,34638327460,17691762100,34871.82766306909,34887.9156082615,34896.96413461539,34860.95843308801,91495.0
63,2024-04-24,358,7,102,3,1725078,2038887,499413,3264552,60965842390,72109719050,17648491400,115427070040,35340.919303359035,35338.4701639725,35367.197421926765,35357.70606196501,1225665.0
64,2024-04-23,181,2,93,2,643927,658758,527681,775004,23073019460,23609910010,18985331440,27697598030,35831.73164038781,35978.804315486064,35840.03535440936,35738.65171018472,116246.0
65,2024-04-22,113,3,116,3,138884,1134365,876837,396412,5017390550,41037391560,31721082960,14333699150,36126.48361222315,36176.715809209694,36176.531857030146,36158.59043116758,-737953.0
66,2024-04-21,228,7,163,2,956498,795429,1627973,123954,34672049740,28893437290,59051266120,4514220910,36248.95163398146,36272.878063702534,36324.34483781708,36418.517433886766,-671475.0
67,2024-04-20,231,4,156,5,2545088,131591,1346166,1330513,92885489530,4801071370,49134075220,48552485680,36495.98345125984,36499.26919859809,36484.80040428297,36491.55301752031,1198922.0
68,2024-04-17,215,1,83,2,540752,35236,480157,95831,19268982680,1250173280,17081179130,3437976830,35633.6780631417,35574.15414124963,35480.0,35875.41432313134,60595.0
69,2024-04-16,178,7,110,3,636946,1236205,1161895,711256,22707114100,44064193970,41421105200,25350202870,35649.98304408851,35649.61136763649,35644.730420925334,35641.4608382917,-524949.0
70,2024-04-15,154,4,76,3,1088615,661484,487759,1262340,39350829600,23908170630,17612145870,45646854360,36147.60920986759,36108.2950186465,36143.23344177637,36160.50696325871,600856.0
71,2024-04-14,67,3,45,3,197281,1224121,754653,666749,7027149220,43603190020,26880739860,23749599380,35620.0,35620.0,35620.0,35620.0,-557372.0
72,2024-04-13,176,7,204,2,369899,1743598,1944614,168883,13215782900,62514478430,69731474350,5998786980,35728.084963733345,35858.77420917468,35853.722262815165,35520.37197349645,-1574715.0
73,2024-04-09,117,4,84,3,525907,185753,486981,224679,19097539370,6748078520,17686195300,8159422590,36313.529521379256,36318.03971818202,36328.234375757056,36315.911099835765,38926.0
74,2024-04-08,140,4,106,2,389066,270361,446118,213309,14146644930,9843783650,16213488740,7776939840,36360.52733983437,36343.49822244339,36409.77674294739,36458.56405496252,-57052.0
75,2024-04-07,138,4,134,0,887294,428454,1315748,0,32107125110,15496315030,47603440140,0,36185.44147712032,36179.754892274206,36167.978429423,,-428454.0
76,2024-04-06,171,5,199,2,743631,1273132,1999543,17220,26862597320,45896729830,72139987750,619339400,36123.55767847225,36078.23775232641,36050.25231476391,35966.28339140534,-1255912.0
77,2024-04-03,128,4,99,1,388063,134306,490570,31799,14038417380,4858053180,17746286100,1150184460,36175.61421727915,36174.82948406955,36171.527556475514,36170.46007736092,-102507.0
78,2024-04-02,177,5,123,1,421435,944295,1065730,300000,15175317420,34090258200,38398575620,10867000000,36008.67849134505,36030.303754234184,36101.28000254158,36223.333333333336,-644295.0
79,2024-03-30,142,4,75,3,467603,69541,307847,229297,17049946790,2532718450,11226031720,8356633520,36462.44098091757,36466.26967292194,36420.50660761278,36444.5828772291,159756.0
80,2024-03-27,178,3,66,6,508089,388112,233137,663064,18553406020,14169719760,8521395950,24201729830,36516.055297398685,36551.02343257398,36509.35750505009,36499.83987970995,274952.0
81,2024-03-26,119,1,75,4,656572,61102,253270,464404,23974147370,2215475080,9227546450,16962076000,36514.11782713853,36433.633868993566,36258.634414585445,36524.396861353474,403302.0
82,2024-03-25,222,2,114,3,963832,30097,832785,161144,35335117010,1110588180,30535713600,5909991590,36661.07476199172,36666.98319494227,36900.295046017876,36675.219617236755,131047.0
83,2024-03-24,214,2,110,3,921652,221389,563523,579518,33418270780,8072912070,20419491270,21071691580,36259.09864026769,36235.41766706949,36464.829192055615,36360.71973605652,358129.0
84,2024-03-18,163,5,94,2,689067,670933,444547,915453,24511242590,23941299190,15861761280,32590780500,35571.639027844896,35680.72955165595,35683.59164029791,35600.71407270499,244520.0
85,2024-03-17,356,8,82,6,1117452,4694381,616410,5195423,38783869660,163889024110,21556533160,181116360610,34707.41442138007,34971.09579662887,34911.743233026886,34860.75351516133,501042.0
86,2024-03-16,198,6,117,7,717449,1801600,1014176,1504873,25237331080,63199004140,35618114880,52818220340,35176.480948471595,35120.25021298078,35079.37618783304,35098.12478528088,-296727.0
87,2024-03-13,273,4,76,5,1226957,1162186,702735,1686408,43142823020,40871197660,24789252630,59224768050,35162.45721732709,35275.39204678862,35167.51850392278,35118.884664920944,524222.0
88,2024-03-12,173,4,76,6,1179899,700787,658964,1221722,42072520570,25023512630,23564894980,43531138220,35657.730509136796,35760.51951244681,35707.729495552856,35630.96860005795,520935.0
89,2024-03-11,250,6,103,8,782903,2507211,769073,2521041,27999391530,89961878000,27646118250,90315151280,35763.55120621584,35947.326521669595,35881.25530719194,35824.54679634326,13830.0
90,2024-03-10,187,5,83,5,560557,1920499,1161257,1319799,20272592920,69367239380,42009377060,47630455240,36165.08743981433,36175.77940111448,36119.38323321178,36089.173609011676,-600700.0
91,2024-03-09,159,4,100,4,974261,550264,1034043,490482,35557646150,19991588980,37641188710,17908046420,36497.043554037366,36401.95689154126,36330.90476571246,36511.11849160622,-59782.0
92,2024-03-06,197,3,94,1,1188332,755334,1475929,467737,43466512730,27569479930,53956946460,17079046200,36577.75161318554,36557.95533524987,36499.720560705595,36514.20819819685,-287597.0
93,2024-03-05,235,5,179,3,2509410,426076,2665486,270000,91678434350,15648730690,97531314520,9795850520,36533.860289868935,36590.44336379932,36727.5572667787,36280.927851851855,-156076.0
94,2024-03-04,222,4,112,3,887041,2152191,2459020,580212,31396725020,75725531800,86605113860,20517142960,35394.89721444668,35219.36131467007,35185.32128421687,35361.45919077854,-1571979.0
95,2024-03-03,384,1,130,1,1935194,24151,1915302,44043,68977012840,866455970,68254036610,1589432200,35643.46150308444,35636.174665927356,35876.60842201151,36088.19108598415,19892.0
96,2024-03-02,343,11,129,5,2716998,1490414,1287608,2919804,94842618240,51795095330,45016456530,101621257040,34907.13583153171,34961.30540506117,34752.152978970946,34804.13652423245,1429390.0
97,2024-02-28,151,5,82,7,434301,1830078,932598,1331781,15059674400,63376491760,32313048850,46123117310,34675.661350077484,34648.42177444086,34630.486656852874,34632.65905580572,-498297.0
98,2024-02-27,124,6,97,5,383061,1287385,980436,690010,13219232940,44537711850,33937623410,23819321380,34509.47222505032,34614.82790309617,34595.48763578883,34520.255329632906,-597375.0
99,2024-02-26,247,5,127,4,431389,1138866,1185113,385142,14785700290,39230244410,40738176910,13277767790,34274.63447143993,34374.93041591814,34446.760558309754,34474.99309345644,-753724.0
100,2024-02-24,229,4,97,6,315067,451405,359003,407469,10963454640,15723651940,12522121550,14164985030,34797.21659202646,34880.26994203391,34832.69334632979,34763.34403353384,-43936.0
101,2024-02-21,186,3,88,4,429842,1672239,707285,1394796,15017571040,58446458730,24727938710,48736091060,34937.421285030316,34961.77454632857,34951.01999773956,34941.37569938543,-277443.0
102,2024-02-20,200,4,97,3,440815,1814330,1805808,449337,15426876010,63643425310,63346336480,15723964840,34996.259224391186,35079.22020502733,35078.19708101613,34993.701475729795,-1364993.0
103,2024-02-19,196,4,89,3,818571,1025862,689592,1154841,28991990390,35977328540,24459879520,40509439410,35417.80785051022,35470.07436281163,35070.339421871555,35077.93662504189,128979.0
104,2024-02-18,148,4,97,2,317619,422221,406632,333208,11152001320,14811279910,14266667370,11696613860,35111.25379778918,35084.95979165437,35079.44870103571,35103.040323161506,-89013.0
105,2024-02-17,256,4,127,5,422861,1096941,714945,804857,14652733610,38022724190,24779275770,27896182030,34651.418811382464,34658.99582485366,34662.50617854561,34659.79923141626,-292084.0
106,2024-02-14,229,4,141,3,491612,2845430,969029,2368013,17186784620,99977296740,34014221330,83149860030,34960.05919302214,35101.345088743474,35136.09427749057,35113.7683914742,-477417.0
107,2024-02-13,189,2,98,4,436319,535661,352675,619305,15341453710,18905185410,12450434750,21796204370,35161.09477240276,35302.856028921815,35293.18992795817,35194.62037283729,83644.0
108,2024-02-12,194,3,109,3,371421,611929,648862,334488,13085905640,21613222350,22857608470,11841519520,35232.002606206974,35227.22623608718,35319.820354975825,35401.926287340655,-277441.0
109,2024-02-10,221,1,122,6,920960,1004200,712053,1213107,32651588170,35588759940,25226194000,43014154110,35453.86137291522,35427.41060005365,35439.912308305116,35457.840165789166,208907.0
110,2024-02-07,178,5,138,5,310101,2183952,834517,1659536,11014331490,77714033560,29675089320,59053275730,35518.52941461008,35559.59833053131,35584.1307684418,35584.20891743234,-524416.0
111,2024-02-06,183,4,130,5,576326,2151738,1464225,1263839,20410940030,76472530010,52029707550,44853762490,35415.61551968851,35533.956564052656,35539.88915472051,35490.092084513926,-887899.0
112,2024-02-05,262,3,149,2,706941,634746,1132687,209000,25029183570,22507128550,40110334890,7425977230,35404.911541415764,35411.667027166375,35458.48032126237,35530.99153110048,-425746.0
113,2024-02-04,322,4,164,5,1118995,2542940,1416901,2245034,39972860780,91040446220,50712493780,80300813220,35722.10848127114,35791.13415827923,35801.25611300306,35768.19469994664,-297906.0
114,2024-02-03,453,8,235,4,1552135,2516366,2560794,1507707,56189330870,91200595990,92771853620,54618073240,36201.31681200411,36227.76905131768,36242.97736895189,36225.92004945258,-1008659.0
115,2024-01-31,350,4,185,2,936729,2254240,1927112,1263857,34190173400,82540618700,70422672780,46308119320,36499.53551133786,36543.11362287195,36615.719133721344,36640.31557367645,-990383.0
116,2024-01-30,469,5,218,6,1444397,1518200,1306058,1656539,53322210600,56098433230,48225016290,61195627540,36916.58913719704,36924.10007059411,36950.62128178106,36941.85741476657,138339.0
117,2024-01-29,562,6,185,8,2201134,1853292,1584161,2470265,82354994740,69315128280,59292087030,92378035990,37414.80288796593,37428.06888315013,37401.0831968195,37396.00244912995,616973.0
118,2024-01-28,365,4,225,4,942371,4275369,3540695,1677045,35475882340,161044485280,133336155190,63184212430,37645.34598369432,37658.18721748131,37667.973286048524,37675.919507228486,-2598324.0
119,2024-01-27,513,6,277,6,2306855,2949454,3008521,2247788,87181647670,111407695300,113663212840,84926130130,37792.42634235789,37780.428602625674,37772.31151935239,37782.09071762995,-701666.0
120,2024-01-24,536,10,441,4,2697854,13389915,14327006,1760763,101346743210,506455903340,541387751910,66414894640,37565.688584334064,37787.91967491324,37823.683222783715,37719.383380954736,-11629152.0
121,2024-01-16,934,4,261,12,6913833,5731242,5814834,6830241,317616123430,263750186800,267286806710,314079503520,45939.22407874185,45966.36923943143,46019.72605588806,45983.663463705016,1098999.0
122,2024-01-15,486,4,275,17,3603252,7784782,5006796,6381238,166649420840,360048560390,231457855970,295240125260,46249.7268689506,46228.7370945411,46250.30738047642,46266.90389231682,-1403544.0
123,2024-01-14,678,4,228,9,6393291,1855046,2490507,5757830,298274601100,86209652020,116417435240,268066817880,46654.31326370096,46744.47220586009,46473.053509185214,46556.91777631504,3902784.0
124,2024-01-13,681,3,315,10,7210589,348761,3930828,3628522,334791168960,16215808500,183026656160,167980321300,46430.48840531613,46561.85825480026,46495.47541152824,46294.419959421495,3279761.0
125,2024-01-10,611,4,292,14,12431993,183550,4221780,8393763,567076853960,8282916930,192050129850,383309641040,45614.31573843389,45490.32158236573,45126.21590847181,45666.0071341066,8210213.0
126,2024-01-09,665,6,193,11,4941087,1504674,2313841,4131920,215925041560,65948836440,101380116940,180493761060,43699.90683426541,43814.64281253552,43829.318802611066,43682.78211097988,2627246.0
127,2024-01-08,243,6,116,5,2314042,1086451,2111311,1289182,100258788470,47097195930,91531263020,55824721380,43326.26135134971,43352.80923558869,43349.58127886117,43302.436258030284,202731.0
128,2024-01-07,226,3,106,8,1352841,1747981,1297660,1803162,58706431600,75953357870,56355768160,78304021310,43394.92342411266,43428.76266510488,43452.05003372462,43425.949143781865,55181.0
129,2024-01-06,155,4,109,4,1099922,519662,738026,881558,47915860560,22655927370,32158512760,38413275170,43562.96224641384,43573.68542571671,43597.42942528028,43574.302734476914,361896.0
130,2024-01-03,176,4,116,6,843407,2075699,1514655,1404451,36695677920,90556130730,66016703180,61235105470,43508.860988822715,43585.30700390518,43626.8123316531,43600.74183435378,-671248.0
131,2024-01-02,197,6,136,7,1334238,1855609,1146080,2043767,58042052460,80909009130,49943018550,89008043040,43502.023222243704,43577.253376727625,43602.401761362446,43550.97378517219,188158.0
132,2024-01-01,219,4,125,8,1940920,2111158,1489717,2562361,84730713040,92178956840,65125690780,111783979100,43654.92294375863,43716.82056390576,43662.7466253118,43625.38264514641,451203.0
133,2023-12-31,229,5,111,8,1802286,490278,627790,1664774,79063617940,21506901840,27518184460,73052335320,43868.51916954357,43833.42273690247,43866.748742550146,43881.232719876694,1174496.0
134,2023-12-30,318,6,137,11,2635912,2331442,1134338,3833016,115761839040,102300425510,49827449960,168234814590,43917.1865525101,43926.45751090063,43878.60624883656,43890.97634604186,1501574.0
135,2023-12-27,176,5,159,7,1532830,3024251,1738411,2818670,67285932450,132825431090,76286120760,123825242780,43896.53937488175,43882.67260158846,43920.10818215816,43930.3794981321,-205581.0
136,2023-12-26,146,3,94,3,778858,500000,890900,387958,34089905150,21889529240,39010049610,16969384780,43769.08903805315,43787.23718711415,43779.05848,43740.262554194014,-112042.0
137,2023-12-25,278,9,158,6,1368322,2092771,1311710,2149383,60126473490,92123475680,57815662670,94434286500,43941.75748836897,44076.55859145695,44019.85486228546,43935.53242953908,56612.0
138,2023-12-24,205,5,107,9,3024123,1638311,487191,4175243,132056691290,71603696160,21272183230,182388204220,43667.76460150596,43662.92322723531,43705.80198753472,43683.254895583326,2536932.0
139,2023-12-23,222,3,126,5,2269396,657509,618170,2308735,99046363450,28649908660,26969571390,100726700720,43644.3720928388,43628.08190303638,43573.40912443784,43628.52415716832,1651226.0
140,2023-12-20,169,3,120,7,1015831,2124006,634824,2505013,44229373660,92477974730,27627093400,109080254990,43540.0904874925,43519.295741811904,43539.41313254294,43544.785991130586,381007.0
141,2023-12-19,208,3,184,9,1287496,1469239,412300,2344435,56017292700,64075316660,17994998720,102097610640,43508.71202706649,43645.400727625514,43611.22775804345,43548.919308916644,875196.0
142,2023-12-18,212,1,162,4,1399033,981975,649878,1731130,59819279430,42174205800,27833788470,74159696760,42757.59001395964,42829.251751867276,42948.34980523944,42838.895264942556,749155.0
143,2023-12-16,162,3,148,5,581352,969804,577737,973419,24457290460,40811533990,24407873850,40860950600,42069.67630626539,42247.378738076324,42082.249598888026,41976.734170999334,3615.0
144,2023-12-13,123,3,104,6,574647,4691893,543646,4722894,24025034940,196336504810,22731256610,197630283140,41808.33614375434,41812.60711933869,41845.90416064476,41845.16593851143,31001.0
145,2023-12-12,131,3,80,9,416238,1627055,857016,1186277,17404691550,68197961600,35873922780,49728730370,41814.278249463045,41859.10505754852,41914.970053255725,41919.99876082905,-440778.0
146,2023-12-11,136,5,99,10,501904,1816416,757307,1561013,20994364640,76212066900,31766733430,65439698110,41829.44276196245,41946.969234405595,41957.38580809682,41921.30245552087,-255403.0
147,2023-12-10,140,4,94,9,422342,972701,299173,1095870,17659232480,40688030640,12517324740,45829938380,41812.63639420186,41839.754055345904,41829.94634527979,41820.5976803818,123169.0
148,2023-12-09,149,7,133,7,522702,1703944,873770,1352876,21909448290,71506189340,36632648050,56782989580,41915.75369904841,41924.81780102315,41965.105273412744,41972.05773478131,-351068.0
149,2023-12-06,128,6,123,7,929023,1261693,524264,1666452,38850285740,52902193280,21916007210,69836471810,41818.43263299186,41803.379995574745,41929.529037570945,41907.280743759795,404759.0
150,2023-12-05,188,6,102,6,968956,785937,1055096,699797,40525892430,32872631100,44115570420,29282953110,41824.285550633875,41811.901874331816,41826.03834658503,41844.925185446635,-86140.0
151,2023-12-04,444,8,118,10,2413570,5540631,2610023,5344178,101000945170,231060761340,109360055980,222701650530,41847.11658248984,41900.035356010274,41702.96873045687,41671.8250271604,-196453.0
152,2023-12-03,234,8,187,7,3293916,1312120,1264254,3341782,136423775040,54332884100,52391158550,138365500590,41416.895585679784,41440.373967572974,41408.471862329665,41404.70580965485,2029662.0
153,2023-12-02,282,7,142,5,2007111,1235756,1941776,1301091,82454596140,50891859070,79900072180,53446383030,41081.233743425255,41147.93476693501,41182.773193089895,41078.12830155616,65335.0
154,2023-11-29,217,7,170,10,1475454,2421322,1471316,2425460,59839980000,98827785950,59506326040,99161439910,40556.99466062649,40444.28663862828,40815.63127498119,40883.560194767175,4138.0
